,customer_id,purchase_date,purchase_total
932,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-01 18:21:01,197568
933,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-17 05:34:29,556456
934,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-06 14:12:27,322942
935,82734d84-9368-46cd-bb46-5dffcb6d60f0,2021-01-28 04:13:17,275763
936,95f40e6e-bc7f-40d4-b076-23f485158f10,2021-01-28 20:31:35,363123
937,e3164733-5ffd-4d9c-adaf-24ecaa32e495,2021-01-09 01:27:00,440954
938,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-10 10:42:47,13401
939,4bab747b-7902-4ec0-8f81-4911092cfab0,2021-01-25 22:46:42,753861
940,3c57ee42-8374-4d5c-bd09-0efbf5ce8c04,2021-01-19 03:26:05,152399
941,38f6cf45-c0ea-4891-837c-101a97694d57,2021-01-31 15:41:56,149240
942,270a9d98-5ca7-4ae5-8871-cf5337fdbf83,2021-01-13 14:43:28,300374
943,100966d8-5609-43c8-b70a-6f66815d0828,2021-01-07 12:06:42,92324
944,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-24 20:53:58,296265
945,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-17 20:10:54,314152
946,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-27 11:56:38,225166
947,5e40c195-15a8-4f5b-8e73-1031a64cde90,2021-01-27 15:57:11,87293
948,2fc39f02-b86b-4f7c-af9b-6589e5f9e622,2021-01-26 17:31:18,86741
949,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-08 01:51:08,375166
950,b16d8eed-dbf6-488c-81a0-7875c7288ac9,2021-01-20 09:55:39,714022
951,3dd2e389-00e7-4bea-8807-89655008db14,2021-01-31 20:12:38,37141
952,c48ccead-9b89-485f-ba1a-95b1d28aac8c,2021-01-08 06:24:02,147989
953,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-16 03:58:50,291190
954,6ef78c14-d348-4193-802c-fa5e44454472,2021-01-02 14:17:44,221896
955,9e614e39-c3f9-4708-9060-50d974b2ff48,2021-01-27 17:17:58,48145
956,c1968ed2-cdaf-4e99-8f0f-e035b472b967,2021-01-19 06:19:30,60963
957,3f338127-62c3-45cf-ba83-5f3718158759,2021-01-26 23:34:27,187250
958,e193fda3-7344-45f7-a89c-7cc5f70a0da2,2021-01-21 13:19:17,669793
959,09225c08-b9be-460f-b395-5d3c2f382aae,2021-01-21 07:53:25,699935
960,e775d096-83b0-4a2e-a2db-eda810273ff2,2021-01-13 16:00:36,396394
961,9d2f854f-fdd7-4a19-a276-3583efab590e,2021-01-19 04:05:09,117314
962,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-08 13:22:40,463510
963,c1c20c22-ace4-4f03-8db1-99a3d0d0ffdd,2021-01-12 22:47:12,22940
964,3632f38e-69ae-4f39-b380-2146564c3460,2021-01-28 18:25:13,319445
965,c48ccead-9b89-485f-ba1a-95b1d28aac8c,2021-01-03 20:59:31,874510
966,c3ddf77a-e271-40a1-82c1-bf8d81805985,2021-01-24 10:48:55,35559
967,4f0efb5a-eea2-4603-81f6-a471440a104e,2021-01-10 13:47:05,369001
968,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-22 15:14:51,43473
969,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-13 20:09:04,141257
970,ad599396-897b-40df-8bd5-ef014ceae743,2021-01-11 21:28:53,719573
971,4f0efb5a-eea2-4603-81f6-a471440a104e,2021-01-17 00:50:04,292769
972,0bbb1a66-9c0b-49c5-aa43-5004d427cc69,2021-01-16 20:39:39,284556
973,befbbda9-92c5-41d7-9f34-da3fc20344e8,2021-01-10 00:40:26,316183
974,1a797d7e-328a-4e00-905d-f3cb2c1da518,2021-01-26 02:50:16,231013
975,f9a37203-2db1-4c0a-b0e1-6bd09f05a35a,2021-01-17 08:35:28,283834
976,2e22d964-fa55-4603-9309-be9c39644a0c,2021-01-09 04:08:03,292995
977,c04120dd-10e7-43f3-8e88-05fea1f3d988,2021-01-27 05:17:46,869007
978,5f9d053e-efe7-481a-b4e3-b9bf5ee9eb53,2021-01-24 16:22:28,317142
979,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-05 22:31:21,587123
980,db21e13f-b89a-409f-882d-30f24d4d6b31,2021-01-15 07:18:40,117233
981,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-22 06:39:36,305072
982,217ad57d-ee6d-468d-87ce-479e2d2c65c9,2021-01-18 21:22:36,81091
983,130f40fa-28bb-4fea-a9dc-3de489d64f30,2021-01-01 04:46:48,528573
984,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-23 10:00:08,1240374
985,2006cbd3-65c8-4b58-97c9-26d39685ce80,2021-01-05 08:03:57,18545
986,d839f460-9978-4166-a084-e2c4822ca9b9,2021-01-21 21:32:42,12285
987,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-01 22:11:50,226925
988,43f0f888-4022-478d-9304-af098a803e07,2021-01-15 20:23:16,547158
989,dc1112be-ab82-4d39-8a2f-8959c0eff89a,2021-01-20 01:07:19,170414
990,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-18 06:49:37,204368
991,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-02 15:03:53,660027
992,3c57ee42-8374-4d5c-bd09-0efbf5ce8c04,2021-01-24 09:39:03,383621
993,24a435ec-8634-473f-8b2e-d01b35f5cccc,2021-01-19 04:43:40,81090
994,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-02 17:54:49,156528
995,3f338127-62c3-45cf-ba83-5f3718158759,2021-01-11 09:28:40,193388
996,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-12 16:40:59,282974
997,effdf0cf-0463-4722-b24f-61ec93d4413a,2021-01-25 19:06:21,35327
998,a7990445-5b6e-4dee-864a-6b1dbf7862d6,2021-01-25 08:22:01,645276
999,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-20 03:55:35,344997
1000,a7d3ed62-6bff-4db7-9a26-c0c07ef68160,2021-01-17 10:56:56,263416
1001,6ef78c14-d348-4193-802c-fa5e44454472,2021-01-16 22:06:13,177063
1002,b1120ea9-3716-4086-9015-5c95fb2df113,2021-01-15 14:40:54,172143
1003,2fc39f02-b86b-4f7c-af9b-6589e5f9e622,2021-01-11 12:15:51,260408
1004,2f985abb-6014-47eb-9460-d43267367c61,2021-01-04 15:21:50,19198
1005,aacb3855-c8c2-418d-9fe3-9abf2d9a1985,2021-01-14 20:14:53,25557
1006,5bd2fe42-9c96-4e8c-a83b-af9a21ea3b63,2021-01-06 15:11:28,590897
1007,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-09 11:10:30,78927
1008,28c42d88-9506-41a8-ae15-44d396872226,2021-01-18 22:30:15,414366
1009,b943045a-abc2-42f9-9d70-1fd6507c0297,2021-01-06 14:20:18,392834
1010,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-24 19:38:56,226519
1011,50ebcfb5-5a7d-4d02-942a-819c6c406cab,2021-01-22 12:28:08,1353019
1012,5e1057a8-06e1-430c-b975-0ba6bac50dbb,2021-01-16 03:54:11,327898
1013,5a740829-60d3-4f47-be96-d64faf8c3504,2021-01-11 21:47:13,295410
1014,ead0b0be-8eb9-46bc-a6a7-da794703b8c5,2021-01-17 02:55:56,112144
1015,5843a4f5-9503-45da-885c-81685e433207,2021-01-28 17:47:31,757481
1016,5ec517f4-58f2-4190-9831-33d087b9bf67,2021-01-29 02:48:14,678287
1017,579e8b53-ecbd-429d-9c98-4b26a6b68bc2,2021-01-28 20:13:10,346020
1018,100966d8-5609-43c8-b70a-6f66815d0828,2021-01-20 13:46:51,138089
1019,43eb29e8-ffe5-4f99-8a14-b5afb012eff8,2021-01-06 00:59:01,205633
1020,24a435ec-8634-473f-8b2e-d01b35f5cccc,2021-01-17 00:20:23,492395
1021,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-27 08:57:32,94130
1022,19adb714-c04a-4a71-b572-c890124de9e3,2021-01-19 02:12:27,37367
1023,b16d8eed-dbf6-488c-81a0-7875c7288ac9,2021-01-01 13:27:20,109003
1024,59b2ce1d-a14c-4ed6-8df9-33501caceadb,2021-01-28 19:37:41,120327
1025,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-23 00:40:47,143281
1026,5f9d053e-efe7-481a-b4e3-b9bf5ee9eb53,2021-01-24 08:26:00,691641
1027,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-15 04:51:01,47962
1028,52b82ec2-8527-4a48-9d4c-679c245b1f27,2021-01-16 13:24:56,170311
1029,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-07 03:13:25,69490
1030,a6f403b8-29ed-4bba-a9c3-96569ededa51,2021-01-22 13:33:17,306141
1031,19adb714-c04a-4a71-b572-c890124de9e3,2021-01-22 04:48:04,258880
1032,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-07 03:07:15,170395
1033,5e40c195-15a8-4f5b-8e73-1031a64cde90,2021-01-29 19:51:23,347752
1034,22cabe74-3144-446c-99ce-d6a835233fe2,2021-01-08 18:15:18,395291
1035,7b448bff-c5e5-47af-a773-e35312755121,2021-01-10 07:19:55,231531
1036,19adb714-c04a-4a71-b572-c890124de9e3,2021-01-26 03:01:08,587139
1037,8e06cf60-b48c-4506-b756-3c5662c70df4,2021-01-18 04:06:42,591502
1038,ac83d09c-e724-459d-8bb8-f5420089d493,2021-01-05 06:31:19,381872
1039,6bcf29c3-527c-4b29-90bf-7f90c93cc614,2021-01-08 03:12:14,377661
1040,e3e16cb2-dcc2-4c4b-bb1f-ccdc6a0f43bc,2021-01-09 20:42:34,292711
1041,a54c7079-b4d0-4f66-b491-f0c736f7b97b,2021-01-10 09:59:41,140266
1042,84e89fbe-09ff-4706-bc21-38e243737a00,2021-01-30 02:50:31,91515
1043,c48ccead-9b89-485f-ba1a-95b1d28aac8c,2021-01-16 16:11:39,50160
1044,c9bdfba4-c37c-4bf0-a91c-44bf097a4c39,2021-01-13 11:41:02,170832
1045,a54c7079-b4d0-4f66-b491-f0c736f7b97b,2021-01-27 19:55:34,223080
1046,724c2445-46c7-449c-8c55-c8d16f93d915,2021-01-05 00:17:43,237594
1047,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-13 09:07:07,144467
1048,5ec517f4-58f2-4190-9831-33d087b9bf67,2021-01-20 21:58:07,234633
1049,2d5bbe11-4958-4254-9848-fb9770461c49,2021-01-11 09:41:17,241924
1050,5e40c195-15a8-4f5b-8e73-1031a64cde90,2021-01-27 09:15:54,230585
1051,0bbb1a66-9c0b-49c5-aa43-5004d427cc69,2021-01-16 04:28:41,306047
1052,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-02 23:54:02,143141
1053,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-19 00:51:43,9673
1054,37c68834-d2f4-461a-b315-22b2af88ef86,2021-01-06 08:32:48,704773
1055,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-23 14:13:29,268343
1056,1a797d7e-328a-4e00-905d-f3cb2c1da518,2021-01-19 02:52:20,266437
1057,412ee521-66df-4362-a372-88fe52535f78,2021-01-06 10:01:56,349921
1058,2006cbd3-65c8-4b58-97c9-26d39685ce80,2021-01-20 09:18:17,972311
1059,2d5bbe11-4958-4254-9848-fb9770461c49,2021-01-20 06:49:55,287387
1060,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-05 12:58:35,34878
1061,8e06cf60-b48c-4506-b756-3c5662c70df4,2021-01-30 12:48:45,36117
1062,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-21 04:43:51,227074
1063,c3ddf77a-e271-40a1-82c1-bf8d81805985,2021-01-05 13:30:49,19622
1064,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-21 01:14:10,41956
1065,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-17 11:08:19,354970
1066,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-12 10:53:03,323884
1067,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-21 05:56:03,346318
1068,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-15 03:53:00,452167
1069,3f338127-62c3-45cf-ba83-5f3718158759,2021-01-07 04:54:03,106031
1070,c1968ed2-cdaf-4e99-8f0f-e035b472b967,2021-01-10 08:40:10,60704
1071,aefc5b2a-0798-47c2-a7ae-1d925cde7f40,2021-01-04 09:51:26,160617
1072,dd1aa83d-90db-4aa7-93fd-11c9708c7323,2021-01-11 06:26:20,955542
1073,dd1aa83d-90db-4aa7-93fd-11c9708c7323,2021-01-25 20:55:07,70237
1074,00173c87-9137-49ed-8d42-f14a22f2951c,2021-01-07 00:23:35,168926
1075,fcdc2e9c-9a34-42fa-a6f7-d4e6c103c951,2021-01-27 03:12:10,28888
1076,948bec16-64c3-4447-91b3-9f6ef9ee1366,2021-01-01 01:35:33,111709
1077,6c334108-529d-487f-a9ea-a5287f5e74a1,2021-01-22 13:46:34,141192
1078,e4ba74ee-12e8-499f-84cd-9db2b8018840,2021-01-11 07:08:10,316622
1079,95f40e6e-bc7f-40d4-b076-23f485158f10,2021-01-17 15:02:11,432489
1080,80067e14-dfc9-44d3-bb0a-35c8ab3af091,2021-01-12 07:47:23,87685
1081,2af60dc1-a2c4-4727-91b7-e9ee9390bc7d,2021-01-29 10:13:05,59019
1082,5b84a242-e661-4968-a942-d072f829cf76,2021-01-13 21:33:23,1121627
1083,25a4c1b6-6a0b-4435-aefa-4f3d6253625b,2021-01-06 07:58:16,129811
1084,09225c08-b9be-460f-b395-5d3c2f382aae,2021-01-06 20:46:21,337722
1085,82734d84-9368-46cd-bb46-5dffcb6d60f0,2021-01-14 15:00:00,278865
1086,59b2ce1d-a14c-4ed6-8df9-33501caceadb,2021-01-07 16:06:49,420978
1087,e3164733-5ffd-4d9c-adaf-24ecaa32e495,2021-01-10 03:11:34,94022
1088,cf25ac3c-e93f-4872-a267-d7ed7762f866,2021-01-17 11:44:33,248069
1089,617f486b-86ee-4a40-8da8-8d3bb81f2223,2021-01-18 04:13:08,389225
1090,87f7b7ca-a0ab-4970-9f38-0b1bcf0087d4,2021-01-24 04:47:49,154901
1091,dc1112be-ab82-4d39-8a2f-8959c0eff89a,2021-01-13 12:56:37,439316
1092,8e06cf60-b48c-4506-b756-3c5662c70df4,2021-01-06 09:39:30,25078
1093,152cb32c-f95b-4382-9eda-73fc578fed83,2021-01-21 16:03:38,221782
1094,300142ad-88b0-4ad4-9ccc-ee25eccba01e,2021-01-10 20:00:00,202180
1095,4f0efb5a-eea2-4603-81f6-a471440a104e,2021-01-10 04:18:56,764934
1096,9f365d0c-8cab-43d5-baff-cbd02ab3b565,2021-01-04 05:56:45,318953
1097,00173c87-9137-49ed-8d42-f14a22f2951c,2021-01-01 20:34:33,65121
1098,2e22d964-fa55-4603-9309-be9c39644a0c,2021-01-26 08:36:03,368050
1099,b35102cc-572d-4a43-8c05-8d24d3c4cc6e,2021-01-09 23:19:46,60157
1100,3717d126-cc85-4407-a2e0-7abb2c27a53e,2021-01-15 01:41:05,288183
1101,38044339-a75b-4a64-a7ad-bc90415268e8,2021-01-15 23:25:03,39110
1102,60037240-56a8-4202-9c76-2f3e7ff9c6a2,2021-01-25 14:14:51,74557
1103,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-20 04:16:27,110410
1104,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-11 13:00:21,330805
1105,300142ad-88b0-4ad4-9ccc-ee25eccba01e,2021-01-03 00:00:47,464254
1106,43f0f888-4022-478d-9304-af098a803e07,2021-01-09 18:18:05,167679
1107,7b448bff-c5e5-47af-a773-e35312755121,2021-01-18 08:47:17,37768
1108,28c42d88-9506-41a8-ae15-44d396872226,2021-01-31 05:23:08,22369
1109,9f365d0c-8cab-43d5-baff-cbd02ab3b565,2021-01-19 08:32:00,63770
1110,6ef78c14-d348-4193-802c-fa5e44454472,2021-01-16 08:21:59,322392
1111,5186b719-3f67-460b-b3f2-85af85b99ace,2021-01-20 15:10:40,693703
1112,28c42d88-9506-41a8-ae15-44d396872226,2021-01-16 05:47:04,163192
1113,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-23 21:45:50,294740
1114,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-31 14:44:42,130327
1115,2d5bbe11-4958-4254-9848-fb9770461c49,2021-01-01 16:55:02,38019
1116,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-22 00:01:40,362388
1117,ead0b0be-8eb9-46bc-a6a7-da794703b8c5,2021-01-30 12:52:05,47858
1118,befbbda9-92c5-41d7-9f34-da3fc20344e8,2021-01-17 09:50:23,802412
1119,aefc5b2a-0798-47c2-a7ae-1d925cde7f40,2021-01-02 12:58:12,486583
1120,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-19 14:18:32,793801
1121,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-27 04:55:41,52905
1122,9136859a-bf00-4b48-a382-039f0c63f0bb,2021-01-05 23:01:04,831675
1123,a33edaf3-9cb6-4d3d-b247-cb6a73d997c3,2021-01-26 17:07:16,266828
1124,bc7f8929-0b97-4d7d-a08e-5635036dc674,2021-01-23 12:11:34,137363
1125,c3ddf77a-e271-40a1-82c1-bf8d81805985,2021-01-03 21:04:59,957397
1126,a7990445-5b6e-4dee-864a-6b1dbf7862d6,2021-01-02 21:15:20,487048
1127,fc0f5872-939a-4b55-a780-d0250f46e7d7,2021-01-13 03:14:50,137488
1128,84e89fbe-09ff-4706-bc21-38e243737a00,2021-01-18 15:30:08,120797
1129,3f338127-62c3-45cf-ba83-5f3718158759,2021-01-18 14:59:22,749412
1130,5bd2fe42-9c96-4e8c-a83b-af9a21ea3b63,2021-01-25 02:22:15,12460
1131,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-22 20:22:53,467554
1132,60037240-56a8-4202-9c76-2f3e7ff9c6a2,2021-01-05 07:01:38,398452
1133,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-15 14:47:49,155810
1134,3811dc95-6e4f-4e1c-98e8-8c56eab0c01a,2021-01-28 19:44:55,423444
1135,09225c08-b9be-460f-b395-5d3c2f382aae,2021-01-12 11:35:07,38668
1136,db21e13f-b89a-409f-882d-30f24d4d6b31,2021-01-19 20:40:38,150038
1137,3632f38e-69ae-4f39-b380-2146564c3460,2021-01-22 02:15:59,57635
1138,9d2f854f-fdd7-4a19-a276-3583efab590e,2021-01-03 21:37:11,609410
1139,59b2ce1d-a14c-4ed6-8df9-33501caceadb,2021-01-04 09:03:23,147559
1140,e3e16cb2-dcc2-4c4b-bb1f-ccdc6a0f43bc,2021-01-14 01:47:18,89866
1141,69accbfd-0a22-4cb2-9b52-7ab824b4eda1,2021-01-26 21:18:42,381451
1142,a7990445-5b6e-4dee-864a-6b1dbf7862d6,2021-01-03 02:40:19,198715
1143,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-25 02:28:01,124618
1144,82734d84-9368-46cd-bb46-5dffcb6d60f0,2021-01-12 02:10:11,759586
1145,52b82ec2-8527-4a48-9d4c-679c245b1f27,2021-01-27 15:56:56,207740
1146,19adb714-c04a-4a71-b572-c890124de9e3,2021-01-01 13:09:07,581118
1147,663f4729-29d0-4a37-b313-672df332b519,2021-01-17 17:09:03,395839
1148,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-09 13:17:05,92274
1149,f413e531-faf0-4bb8-8adb-2f0bb3238bc4,2021-01-15 14:58:51,157740
1150,412ee521-66df-4362-a372-88fe52535f78,2021-01-14 19:47:24,200560
1151,43f0f888-4022-478d-9304-af098a803e07,2021-01-03 03:00:12,332557
1152,b16d8eed-dbf6-488c-81a0-7875c7288ac9,2021-01-12 22:08:39,541175
1153,130f40fa-28bb-4fea-a9dc-3de489d64f30,2021-01-20 04:56:04,28382
1154,19adb714-c04a-4a71-b572-c890124de9e3,2021-01-04 12:34:00,224937
1155,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-22 22:36:49,304534
1156,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-09 12:36:18,176449
1157,f6815a66-f0c3-4b96-809f-cdb87aa015f6,2021-01-15 07:36:39,355997
1158,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-10 01:22:19,318077
1159,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-20 09:18:42,184310
1160,97e83bcf-58d4-4211-92a9-9e5dd6fa1635,2021-01-21 13:10:29,202429
1161,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-10 09:17:49,80199
1162,43f0f888-4022-478d-9304-af098a803e07,2021-01-19 14:44:12,116140
1163,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-28 09:47:49,262089
1164,c1968ed2-cdaf-4e99-8f0f-e035b472b967,2021-01-15 17:59:17,78794
1165,84e89fbe-09ff-4706-bc21-38e243737a00,2021-01-25 05:12:01,226225
1166,131c5164-5247-4888-97b4-2d505006766c,2021-01-21 07:53:42,293063
1167,aefc5b2a-0798-47c2-a7ae-1d925cde7f40,2021-01-12 17:52:50,160646
1168,aefc5b2a-0798-47c2-a7ae-1d925cde7f40,2021-01-29 19:58:47,253080
1169,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-27 16:47:23,234114
1170,db81f069-4b0e-462e-b9b1-5263e3710dfc,2021-01-25 06:44:01,72312
1171,69accbfd-0a22-4cb2-9b52-7ab824b4eda1,2021-01-15 22:45:22,239925
1172,412ee521-66df-4362-a372-88fe52535f78,2021-01-31 21:08:45,243205
1173,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-11 09:29:11,114691
1174,617f486b-86ee-4a40-8da8-8d3bb81f2223,2021-01-08 12:48:55,49468
1175,43f0f888-4022-478d-9304-af098a803e07,2021-01-05 04:57:01,569123
1176,97e83bcf-58d4-4211-92a9-9e5dd6fa1635,2021-01-01 23:23:14,295184
1177,87b4cf49-7def-4017-8c7a-b8074a404880,2021-01-10 18:57:37,359337
1178,5bd2fe42-9c96-4e8c-a83b-af9a21ea3b63,2021-01-11 14:55:36,605907
1179,412ee521-66df-4362-a372-88fe52535f78,2021-01-05 12:07:46,144306
1180,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-29 11:32:59,155322
1181,c1968ed2-cdaf-4e99-8f0f-e035b472b967,2021-01-24 06:54:55,69088
1182,89356152-aac5-4c10-8885-9327edee3a37,2021-01-20 09:23:00,293408
1183,948bec16-64c3-4447-91b3-9f6ef9ee1366,2021-01-07 09:55:01,255380
1184,43f0f888-4022-478d-9304-af098a803e07,2021-01-10 17:53:39,184297
1185,5e40c195-15a8-4f5b-8e73-1031a64cde90,2021-01-09 21:46:36,636649
1186,9a1bcf28-292d-47d8-9c8e-55f418f3e253,2021-01-17 12:05:22,426848
1187,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-06 13:13:18,88203
1188,52b82ec2-8527-4a48-9d4c-679c245b1f27,2021-01-21 02:39:20,492398
1189,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-28 12:29:01,298876
1190,f15a8a89-0016-44a8-b8a3-4beacec47c4c,2021-01-26 06:20:48,114623
1191,a7d3ed62-6bff-4db7-9a26-c0c07ef68160,2021-01-23 12:01:31,3277
1192,df599948-13ec-42f5-bb04-9b822eef7701,2021-01-24 07:21:08,196375
1193,3b533b85-9a04-461e-9c7b-9ecb559951f8,2021-01-24 15:18:42,540995
1194,2e22d964-fa55-4603-9309-be9c39644a0c,2021-01-21 15:58:18,173816
1195,010840fe-9f4c-4020-b66e-41d64b0a8cd3,2021-01-21 06:52:01,246206
1196,9f365d0c-8cab-43d5-baff-cbd02ab3b565,2021-01-03 07:29:01,96336
1197,69accbfd-0a22-4cb2-9b52-7ab824b4eda1,2021-01-02 00:32:19,366443
1198,22cabe74-3144-446c-99ce-d6a835233fe2,2021-01-05 14:37:28,484077
1199,131650c5-c712-4721-bc23-e109ac1db62e,2021-01-05 22:43:47,326737
1200,f6815a66-f0c3-4b96-809f-cdb87aa015f6,2021-01-24 11:17:41,336990
1201,aacb3855-c8c2-418d-9fe3-9abf2d9a1985,2021-01-21 10:17:50,257410
1202,5e40c195-15a8-4f5b-8e73-1031a64cde90,2021-01-28 16:47:44,244372
1203,4bd6b386-931d-4e0b-8116-84533ce31202,2021-01-21 15:25:23,26238
1204,97e83bcf-58d4-4211-92a9-9e5dd6fa1635,2021-01-30 21:23:19,485146
1205,2f985abb-6014-47eb-9460-d43267367c61,2021-01-26 04:25:22,128335
1206,3b533b85-9a04-461e-9c7b-9ecb559951f8,2021-01-14 18:06:23,340454
1207,38a55fbf-ba53-4e3e-b728-443fbd99ff2e,2021-01-25 19:35:42,402993
1208,bea90163-3dc2-4243-b1b6-6bacb71386bc,2021-01-25 13:36:49,235000
1209,a33edaf3-9cb6-4d3d-b247-cb6a73d997c3,2021-01-06 02:59:45,214061
1210,c04120dd-10e7-43f3-8e88-05fea1f3d988,2021-01-11 13:55:59,935845
1211,3e9e1b5a-54dc-4d44-bfa5-b7962e8c5110,2021-01-14 02:08:09,176906
1212,95e3dd1a-f37b-46d4-99c5-9249658a0d69,2021-01-07 08:00:15,85483
1213,f15a8a89-0016-44a8-b8a3-4beacec47c4c,2021-01-02 05:47:00,33486
1214,aacb3855-c8c2-418d-9fe3-9abf2d9a1985,2021-01-01 18:31:14,183168
1215,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-16 16:42:03,83780
1216,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-09 07:03:36,32717
1217,948bec16-64c3-4447-91b3-9f6ef9ee1366,2021-01-11 21:36:52,580737
1218,3e9e1b5a-54dc-4d44-bfa5-b7962e8c5110,2021-01-18 07:15:07,1099599
1219,49dddaaf-5733-47f1-9717-672af7d4ffdc,2021-01-03 10:53:21,79869
1220,b16d8eed-dbf6-488c-81a0-7875c7288ac9,2021-01-14 17:31:57,92642
1221,579e8b53-ecbd-429d-9c98-4b26a6b68bc2,2021-01-17 19:48:37,140446
1222,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-18 13:04:20,353379
1223,3b533b85-9a04-461e-9c7b-9ecb559951f8,2021-01-09 07:51:16,79394
1224,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-08 05:05:38,271053
1225,effdf0cf-0463-4722-b24f-61ec93d4413a,2021-01-02 19:12:47,178686
1226,2d5bbe11-4958-4254-9848-fb9770461c49,2021-01-19 05:28:48,364050
1227,a3b58b90-5132-4649-b8d5-e331279679b5,2021-01-22 18:05:30,235201
1228,3632f38e-69ae-4f39-b380-2146564c3460,2021-01-19 07:01:52,274030
1229,5ec517f4-58f2-4190-9831-33d087b9bf67,2021-01-11 22:11:12,438200
1230,a54c7079-b4d0-4f66-b491-f0c736f7b97b,2021-01-23 06:29:22,64129
1231,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-06 04:30:53,361057
1232,59b2ce1d-a14c-4ed6-8df9-33501caceadb,2021-01-29 23:34:57,511112
1233,9136859a-bf00-4b48-a382-039f0c63f0bb,2021-01-19 00:58:47,156001
1234,131650c5-c712-4721-bc23-e109ac1db62e,2021-01-24 00:02:36,396813
1235,ead0b0be-8eb9-46bc-a6a7-da794703b8c5,2021-01-22 23:31:24,58185
1236,e193fda3-7344-45f7-a89c-7cc5f70a0da2,2021-01-16 10:26:28,202848
1237,5a740829-60d3-4f47-be96-d64faf8c3504,2021-01-02 13:19:57,589648
1238,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-12 11:28:51,101070
