,customer_id,purchase_date,purchase_total
926,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-24 23:33:06,606800
927,c9c0973b-fe56-4f4a-83a3-25b5316d7c56,2021-01-17 20:14:27,334028
928,0ed1a40e-5e22-4e4c-841a-fb32dca3a58b,2021-01-19 00:46:26,66320
929,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-25 19:43:42,105357
930,9fa93dc7-33b9-418d-95c0-d7181468b076,2021-01-24 00:28:50,551545
931,17cdf997-20f4-4200-9231-d689abdd61bc,2021-01-31 17:08:52,304849
932,edb2952a-af98-43a3-99ee-2b8bf567320c,2021-01-28 23:00:13,359780
933,da03c1ca-c205-4c3e-9492-23c8153a6c8b,2021-01-27 01:34:57,555858
934,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-06 22:46:35,255489
935,279ea47c-c4b5-4a29-b806-ecaf069bd3e2,2021-01-26 17:02:07,466161
936,56bf74b7-12e8-4f53-8507-a175a9eb14ba,2021-01-20 13:09:30,560743
937,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-18 14:40:07,292096
938,14bcd538-1b71-4d34-a4a3-b84f265380bf,2021-01-27 07:47:56,538416
939,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-13 05:12:03,135659
940,50d75142-fb10-45bd-8bd3-8286bcabda03,2021-01-07 23:19:54,226395
941,6139cab8-c295-4185-87b6-1600298819de,2021-01-25 18:28:31,244489
942,4fe00f61-2366-4c66-b91d-f9462d3f2718,2021-01-16 08:51:28,138621
943,08a7108c-5c60-4c74-a34a-380fc10bd836,2021-01-27 16:12:30,140182
944,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-08 22:53:47,252884
945,0a95da92-df15-4830-b124-0eb88b753096,2021-01-03 03:18:28,158261
946,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-25 00:28:00,484669
947,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-05 15:18:00,90547
948,47621764-b7e2-4212-9963-d35380664ebc,2021-01-30 20:14:19,83122
949,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-04 20:17:46,6052
950,c21d2e9a-1080-465a-be40-a2dbd84cf151,2021-01-25 00:45:00,32235
951,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-17 21:42:38,400550
952,edb2952a-af98-43a3-99ee-2b8bf567320c,2021-01-26 10:41:36,343017
953,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-03 08:51:26,436168
954,de1ef06b-16f8-4e33-981b-60a1b2714cc1,2021-01-01 00:23:25,138756
955,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-08 19:56:59,820102
956,cf470c20-33ab-4034-9355-e635195a66bf,2021-01-21 16:21:40,616503
957,2bf10dfd-26f6-4b97-bb12-55fc111cc7f8,2021-01-30 05:25:16,323138
958,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-03 07:51:18,133723
959,08a7108c-5c60-4c74-a34a-380fc10bd836,2021-01-26 21:48:27,10804
960,0f688866-53d5-473d-8154-b1bf04578136,2021-01-22 12:14:22,249051
961,d349641a-4220-4aa5-b0b9-c5656d46cb71,2021-01-29 22:40:53,406180
962,6b4a7a00-733d-41ef-b379-8ecbaed58d88,2021-01-30 11:25:16,216462
963,b9063327-4a12-403e-88c4-f4cf69c2c0b9,2021-01-04 22:47:54,103957
964,a9a6690c-fe12-4b14-a485-8104bccb195b,2021-01-16 17:33:29,91893
965,07eefd83-89f6-4d67-b8bd-35564c8ab733,2021-01-12 05:01:01,119950
966,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-06 19:41:44,6265
967,dab1b9fa-a4ad-4f73-8f1e-d1d51f16c894,2021-01-21 15:22:03,470346
968,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-20 09:19:15,178662
969,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-08 13:27:57,260493
970,53a07026-5609-4ddb-9547-8a02ec1517cc,2021-01-07 11:17:34,452266
971,742b142d-fc75-44e7-b9d2-21bf96025d54,2021-01-19 11:55:33,425165
972,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-31 12:30:50,264983
973,bde1fd6a-555b-44c6-8663-76eb6b8b46ce,2021-01-30 22:46:25,107383
974,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-07 00:32:08,575310
975,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-26 23:31:50,233441
976,fb53ba39-2cb7-4f52-97dc-105452942d47,2021-01-06 02:27:03,156432
977,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-18 14:38:56,264302
978,9fa93dc7-33b9-418d-95c0-d7181468b076,2021-01-25 02:14:37,342628
979,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-19 14:20:10,496373
980,5aa0a7fb-122e-4d50-95e0-be16a3aaf203,2021-01-12 08:48:59,527052
981,a9a6690c-fe12-4b14-a485-8104bccb195b,2021-01-02 15:10:24,460606
982,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-09 15:08:20,97105
983,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-06 15:15:20,121470
984,27dc36f0-3cfb-4e63-ae5e-1c74d5a568ee,2021-01-30 16:59:56,74617
985,f7bcd610-50da-4720-a7ba-78acf50c496f,2021-01-08 07:52:54,83502
986,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-26 06:37:21,396378
987,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-15 07:22:51,141913
988,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-02 23:45:32,322567
989,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-02 21:18:45,191498
990,9d344464-e65d-4ba9-8ff6-7074f60c32b6,2021-01-16 22:43:45,143301
991,11f3e23f-45d1-44dd-b06b-602850e780d5,2021-01-12 13:55:30,890956
992,07eefd83-89f6-4d67-b8bd-35564c8ab733,2021-01-20 22:33:46,91408
993,4ae0b093-09c3-49b7-950e-7e5a0b0177c1,2021-01-22 08:03:42,677103
994,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-20 18:30:35,781764
995,d53de1d8-6566-48f9-b6b3-062dce882e50,2021-01-20 09:27:21,351147
996,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-12 06:40:03,223546
997,6fd1a6c3-0dc5-46ba-bb3e-c7b425ed33fc,2021-01-03 20:58:15,516966
998,9e072023-a851-4b8d-ac24-81d87e336935,2021-01-20 14:12:34,275131
999,e5853f46-b21c-458f-889d-a0f0fd999f02,2021-01-28 12:42:04,105084
1000,d53de1d8-6566-48f9-b6b3-062dce882e50,2021-01-27 04:06:11,170562
1001,67e8ca2b-1c17-4bfd-882b-33f7dc17d714,2021-01-10 05:12:52,101890
1002,843a17fc-6d2d-4c8d-91d2-a30bffc585cc,2021-01-03 22:14:57,609216
1003,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-05 03:34:41,142624
1004,b2eea7cc-32ad-47ee-a337-c0b7668b7db6,2021-01-20 11:29:04,480811
1005,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-20 07:30:33,306953
1006,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-01 13:08:19,96785
1007,eac22560-2498-40c1-a43d-bf8e1e7f87b9,2021-01-18 05:54:40,499266
1008,9f82388d-a73d-45a3-8bbd-9b56630e792d,2021-01-18 20:46:51,128643
1009,4ae0b093-09c3-49b7-950e-7e5a0b0177c1,2021-01-29 05:51:55,113988
1010,f7c7c214-4b29-433a-82e7-bda9a01e1945,2021-01-21 16:08:26,590305
1011,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-06 09:02:47,84522
1012,b81259ed-afd6-4f2c-8af3-c939aa59ad3b,2021-01-27 17:15:07,110268
1013,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-22 16:57:39,639862
1014,9fdee309-1e6e-4e37-a165-fe8834fb5c65,2021-01-02 18:11:35,509770
1015,08a7108c-5c60-4c74-a34a-380fc10bd836,2021-01-30 19:17:13,217585
1016,117bbcaa-6bd2-4445-8a4a-2774225a4109,2021-01-03 04:06:36,487431
1017,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-20 17:20:44,51269
1018,f9edce79-d7c0-492e-82d3-5dbe7c206bb9,2021-01-09 06:11:38,73135
1019,1d04bd6f-6359-444c-a6a7-11da7ad1a173,2021-01-01 03:43:39,834915
1020,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-12 16:02:05,286640
1021,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-23 17:36:52,265649
1022,b9063327-4a12-403e-88c4-f4cf69c2c0b9,2021-01-16 20:37:15,144326
1023,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-31 05:21:04,427518
1024,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-20 18:58:36,806369
1025,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-03 22:25:00,217567
1026,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-17 04:04:10,28040
1027,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-19 17:31:51,306714
1028,e188b727-3910-459e-bc82-523afe189654,2021-01-03 15:13:30,369598
1029,76c548ad-60fe-4c7b-a4e6-8d132c4550c8,2021-01-05 14:08:57,226832
1030,4865844f-213d-4d6b-a8b2-03294cf47497,2021-01-14 20:10:30,420092
1031,8cc41e9a-e9b3-42b9-bae3-0894bace9b39,2021-01-01 10:15:52,483614
1032,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-02 22:26:00,19543
1033,b65956ce-afc7-42f2-9561-56b1c2c8c813,2021-01-19 03:21:57,202892
1034,4c4cb275-331d-438d-a0b6-e9463323a1ab,2021-01-20 07:43:54,380869
1035,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-05 19:57:33,230173
1036,947bfb44-bcda-435c-aeee-40b815e09196,2021-01-15 02:02:46,379330
1037,be09ac17-b7cc-4e0e-8379-f11b3fd323a9,2021-01-03 23:41:23,257939
1038,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-07 23:03:15,109798
1039,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-02 13:46:31,279027
1040,6d34623e-e408-4fb0-8cce-487f69e2f918,2021-01-11 15:55:07,181581
1041,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-30 21:47:53,265088
1042,577835c1-9efb-42c1-b9b9-e69d5e616ac0,2021-01-06 13:31:59,206283
1043,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-10 07:59:41,193328
1044,be09ac17-b7cc-4e0e-8379-f11b3fd323a9,2021-01-07 16:51:45,54834
1045,6139cab8-c295-4185-87b6-1600298819de,2021-01-20 13:13:15,116941
1046,9d344464-e65d-4ba9-8ff6-7074f60c32b6,2021-01-22 04:41:05,257162
1047,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-20 03:02:53,1131439
1048,a9dc9475-e74c-4150-87a6-593b8ac3dfff,2021-01-26 14:01:02,113234
1049,2413c122-b558-48e6-9418-f60b640b4714,2021-01-05 15:37:48,97411
1050,14bcd538-1b71-4d34-a4a3-b84f265380bf,2021-01-07 15:29:54,962776
1051,aa17cff0-0eb9-4d66-8f3e-ea9670c1455a,2021-01-06 15:19:50,34878
1052,dab1b9fa-a4ad-4f73-8f1e-d1d51f16c894,2021-01-20 22:53:56,333920
1053,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-07 03:02:11,109530
1054,c06a9cc9-7d0b-4c57-ace1-bdfdab9915ed,2021-01-12 11:10:28,158377
1055,eac22560-2498-40c1-a43d-bf8e1e7f87b9,2021-01-16 04:12:54,28440
1056,c4031534-b9a8-4409-967a-03b9b143c975,2021-01-26 01:25:18,295636
1057,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-01 15:04:07,24192
1058,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-12 07:16:54,181962
1059,5a8b4419-ebb4-409f-916a-41896ec8e7af,2021-01-07 01:57:17,368383
1060,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-22 23:25:53,9608
1061,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-01 00:02:33,440664
1062,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-20 08:10:07,33940
1063,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-11 09:43:59,138154
1064,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-11 23:11:27,360072
1065,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-11 05:46:17,254725
1066,7cd4c523-b105-4058-8eda-ee4ad85fadd3,2021-01-23 23:58:36,524243
1067,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-03 01:54:00,170876
1068,eac22560-2498-40c1-a43d-bf8e1e7f87b9,2021-01-03 16:31:52,206237
1069,50d75142-fb10-45bd-8bd3-8286bcabda03,2021-01-12 05:16:27,173439
1070,58a38987-4e22-4e87-a861-79d59e9cf5ae,2021-01-18 00:06:15,115503
1071,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-01 10:30:42,71222
1072,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-28 05:07:47,357176
1073,edb2952a-af98-43a3-99ee-2b8bf567320c,2021-01-18 17:26:46,225107
1074,0ec9ce88-f66d-4da2-8e3d-8aeec22dc5f1,2021-01-08 10:11:08,1105932
1075,166adf82-c697-4a66-b4a5-2115f8020b9d,2021-01-25 17:26:02,172605
1076,24383089-df44-4052-918c-6e4b9df25f37,2021-01-26 02:07:33,69428
1077,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-01 03:30:01,27996
1078,8cc41e9a-e9b3-42b9-bae3-0894bace9b39,2021-01-15 14:54:02,266021
1079,30e1eee8-2e02-447a-85ee-ed23062ee374,2021-01-24 08:33:55,298705
1080,8363b10c-d1dd-44f6-91f6-e9d895dc4a0a,2021-01-12 23:10:00,293720
1081,6fd1a6c3-0dc5-46ba-bb3e-c7b425ed33fc,2021-01-01 07:21:59,81111
1082,c01c7cce-93c9-49d5-9965-31ab92f21ad3,2021-01-20 18:44:42,130875
1083,6888453d-2224-4dc7-8b98-ddb978755f52,2021-01-25 04:01:10,492606
1084,5aa0a7fb-122e-4d50-95e0-be16a3aaf203,2021-01-11 03:45:58,446746
1085,430d32d5-8323-4a4c-bf80-ff8a06edffe4,2021-01-01 14:24:01,1044764
1086,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-19 10:19:44,2576
1087,0b35e271-b3fc-40da-ae30-bc3f561de2f9,2021-01-08 11:48:05,184679
1088,93f9372c-61fd-4f05-8ed4-16b4a374ce18,2021-01-17 20:15:01,287444
1089,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-01 13:16:30,28022
1090,43e23ce7-a8e9-414d-937b-314deeb9e484,2021-01-20 19:27:49,76199
1091,b81259ed-afd6-4f2c-8af3-c939aa59ad3b,2021-01-06 03:01:58,462898
1092,dabb716d-6a44-4f87-8fc9-fb2f6d4a2233,2021-01-13 20:54:27,15554
1093,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-17 21:00:25,205211
1094,edb1d573-3b61-49ba-80ec-2c7f6789d7d5,2021-01-03 01:01:56,59501
1095,14bcd538-1b71-4d34-a4a3-b84f265380bf,2021-01-10 13:30:49,132518
1096,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-03 22:59:58,171184
1097,117bbcaa-6bd2-4445-8a4a-2774225a4109,2021-01-04 10:06:52,308197
1098,0ec9ce88-f66d-4da2-8e3d-8aeec22dc5f1,2021-01-26 18:34:27,112399
1099,ee69b5d6-5212-43d1-9c73-796076eccd0d,2021-01-07 08:19:59,966760
1100,0548e9b5-81ac-49f6-a5b9-d0c6ee9cf1ef,2021-01-28 19:39:16,180491
1101,1ac4cf56-2b81-4f45-b6ae-40de4d3f556c,2021-01-01 23:47:59,201133
1102,c5bcb18f-e5f2-44cb-bacc-82b07384b568,2021-01-09 14:21:14,99601
1103,577835c1-9efb-42c1-b9b9-e69d5e616ac0,2021-01-31 20:06:06,337686
1104,c5bcb18f-e5f2-44cb-bacc-82b07384b568,2021-01-05 09:58:36,379273
1105,d28788d3-703d-47b7-87ce-c8856413c680,2021-01-21 06:48:37,140893
1106,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-09 10:18:37,73085
1107,87cfa328-712f-4b5e-a7a5-3baaace65c06,2021-01-22 01:44:53,86411
1108,159b46f6-9bfe-485d-9ac0-4759a155e21e,2021-01-13 10:43:00,106697
1109,be09ac17-b7cc-4e0e-8379-f11b3fd323a9,2021-01-03 13:09:57,185696
1110,dabb716d-6a44-4f87-8fc9-fb2f6d4a2233,2021-01-15 01:57:07,412344
1111,e205ab31-5d3a-4de8-b3bb-e08df4333589,2021-01-08 05:52:28,725933
1112,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-28 02:48:42,139376
1113,8d458f73-925b-4edd-9117-52e7d2e33076,2021-01-09 10:19:10,261486
1114,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-12 13:47:06,744765
1115,5ee9f362-9beb-4899-811b-146c911503ad,2021-01-25 19:11:29,269370
1116,47621764-b7e2-4212-9963-d35380664ebc,2021-01-17 05:19:04,920516
1117,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-30 17:10:17,222195
1118,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-24 16:37:57,430543
1119,3e4cec1a-f15e-43ee-b690-53451c64646a,2021-01-07 11:58:40,739305
1120,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-21 16:41:03,377782
1121,b330c77a-a38d-4f54-90a5-3075a5a80432,2021-01-10 22:18:44,252652
1122,5ee9f362-9beb-4899-811b-146c911503ad,2021-01-15 13:35:24,211611
1123,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-05 06:32:22,407152
1124,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-23 02:34:43,237202
1125,97fd70e5-98ef-4b92-8fb4-c1e49dc91479,2021-01-20 03:08:45,251028
1126,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-18 22:27:08,170363
1127,166adf82-c697-4a66-b4a5-2115f8020b9d,2021-01-17 11:41:14,126163
1128,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-18 17:29:31,1105022
1129,159b46f6-9bfe-485d-9ac0-4759a155e21e,2021-01-31 21:10:29,1333059
1130,9e072023-a851-4b8d-ac24-81d87e336935,2021-01-09 10:52:15,289392
1131,702aa7b5-5cf8-4ea5-bd69-f33fa4c7f85c,2021-01-09 23:01:35,372685
1132,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-20 23:20:50,742769
1133,51dd86b6-5e04-43f1-9314-5c7239496a2a,2021-01-06 10:47:58,118604
1134,6888453d-2224-4dc7-8b98-ddb978755f52,2021-01-11 20:26:11,27136
1135,c01c7cce-93c9-49d5-9965-31ab92f21ad3,2021-01-20 23:13:49,136416
1136,b81259ed-afd6-4f2c-8af3-c939aa59ad3b,2021-01-13 12:45:23,76433
1137,843a17fc-6d2d-4c8d-91d2-a30bffc585cc,2021-01-10 23:09:13,288989
1138,2100bf8d-0c8e-4ec3-af6c-66072cecb3ef,2021-01-11 09:23:02,566567
1139,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-31 22:48:56,204714
1140,ef3657c6-fca6-4981-ab5b-288bae7a426d,2021-01-08 05:18:05,638003
1141,56bf74b7-12e8-4f53-8507-a175a9eb14ba,2021-01-03 21:49:36,469542
1142,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-21 18:01:43,229927
1143,742b142d-fc75-44e7-b9d2-21bf96025d54,2021-01-16 08:13:20,62767
1144,9fdee309-1e6e-4e37-a165-fe8834fb5c65,2021-01-29 05:14:03,523919
1145,8905ddc7-3526-4cc9-80ca-b98fbdea4b0b,2021-01-27 18:53:48,231098
1146,27dc36f0-3cfb-4e63-ae5e-1c74d5a568ee,2021-01-12 11:39:43,430659
1147,c21d2e9a-1080-465a-be40-a2dbd84cf151,2021-01-31 02:52:08,136728
1148,de1ef06b-16f8-4e33-981b-60a1b2714cc1,2021-01-23 12:27:50,9464
1149,f212ca69-08a3-4104-a0ce-9e41437c954e,2021-01-04 20:09:01,1024437
1150,47621764-b7e2-4212-9963-d35380664ebc,2021-01-22 23:13:19,45241
1151,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-07 19:54:18,481558
1152,f3dea595-3188-4bb7-8353-479e43a55f67,2021-01-27 02:48:24,57374
1153,0ed1a40e-5e22-4e4c-841a-fb32dca3a58b,2021-01-03 11:34:50,128341
1154,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-15 15:02:40,676984
1155,8905ddc7-3526-4cc9-80ca-b98fbdea4b0b,2021-01-02 02:38:27,62436
1156,9eb54466-5c5f-44bb-a058-b3037abaecff,2021-01-10 23:25:26,830914
1157,dad39542-7e2e-456b-b7bb-40f139c929b0,2021-01-28 16:49:33,21117
1158,b6a0735b-be98-46e4-a6ff-07acc700e703,2021-01-22 22:19:06,241441
1159,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-31 01:20:56,282873
1160,58a38987-4e22-4e87-a861-79d59e9cf5ae,2021-01-22 06:09:47,1249761
1161,4fe00f61-2366-4c66-b91d-f9462d3f2718,2021-01-19 13:35:09,33871
1162,11f3e23f-45d1-44dd-b06b-602850e780d5,2021-01-09 03:13:22,423665
1163,e205ab31-5d3a-4de8-b3bb-e08df4333589,2021-01-07 00:12:24,468934
1164,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-28 09:18:02,208203
1165,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-06 02:05:36,302629
1166,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-23 23:43:53,679868
1167,d349641a-4220-4aa5-b0b9-c5656d46cb71,2021-01-05 03:00:20,321051
1168,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-09 18:50:06,259103
1169,90ba12d4-3fb0-4ba3-b4c5-b2accca7256c,2021-01-31 11:06:10,488632
1170,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-13 22:41:00,358215
1171,994fd351-74f8-4022-9359-79d69a78d67c,2021-01-23 15:35:14,410799
1172,9fa93dc7-33b9-418d-95c0-d7181468b076,2021-01-29 06:04:25,611866
1173,792191e5-830f-461d-8459-08f6613c6053,2021-01-17 06:31:24,400874
1174,30e1eee8-2e02-447a-85ee-ed23062ee374,2021-01-31 20:09:27,107339
1175,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-25 08:26:33,64123
1176,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-12 02:08:12,63702
1177,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-09 18:00:26,183999
1178,adbbb9c4-43e7-41dd-8b1f-3438d58074b8,2021-01-11 12:02:10,207201
1179,44df3b01-fee7-4e6a-ba02-dc96a986c960,2021-01-10 17:40:49,13734
1180,876b62fd-4318-40e5-bbe5-45697cd68449,2021-01-27 19:41:48,76027
1181,246dd520-8721-4a24-bd53-9b22960dc106,2021-01-06 23:56:32,109954
1182,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-11 19:50:03,522499
1183,a9a6690c-fe12-4b14-a485-8104bccb195b,2021-01-19 19:43:55,91807
1184,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-17 11:15:54,153797
1185,0ed1a40e-5e22-4e4c-841a-fb32dca3a58b,2021-01-24 18:20:08,923035
1186,0f688866-53d5-473d-8154-b1bf04578136,2021-01-17 05:03:31,62523
1187,be09ac17-b7cc-4e0e-8379-f11b3fd323a9,2021-01-24 20:41:03,6400
1188,50d75142-fb10-45bd-8bd3-8286bcabda03,2021-01-10 16:18:15,106395
1189,a9dc9475-e74c-4150-87a6-593b8ac3dfff,2021-01-13 01:00:39,320089
1190,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-02 09:47:28,130048
1191,da03c1ca-c205-4c3e-9492-23c8153a6c8b,2021-01-18 12:13:03,100283
1192,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-02 05:40:52,969442
1193,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-06 10:02:23,326489
1194,4eb8b0f9-df72-4547-a78c-d7f009eb4618,2021-01-12 15:04:33,84873
1195,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-21 07:15:50,386796
1196,5aa0a7fb-122e-4d50-95e0-be16a3aaf203,2021-01-31 17:06:09,162352
1197,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-17 07:40:11,4112
1198,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-28 21:10:05,1486693
1199,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-08 23:57:58,278345
1200,f4d2bb04-3f1a-4058-93b7-c5b39dcdd71a,2021-01-06 18:04:52,162327
1201,c06a9cc9-7d0b-4c57-ace1-bdfdab9915ed,2021-01-31 03:53:05,226758
1202,11f3e23f-45d1-44dd-b06b-602850e780d5,2021-01-05 18:47:04,145500
1203,876b62fd-4318-40e5-bbe5-45697cd68449,2021-01-04 13:03:53,618447
1204,4f908c16-6aca-4b6a-8467-6b39d640c759,2021-01-17 14:11:35,154832
1205,9fdee309-1e6e-4e37-a165-fe8834fb5c65,2021-01-20 10:00:51,143837
1206,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-01 12:56:01,557708
1207,b330c77a-a38d-4f54-90a5-3075a5a80432,2021-01-18 10:53:23,304520
1208,494a1447-6a87-4cdc-9cd3-c26c4381cce7,2021-01-25 20:34:41,261432
1209,33d0319f-373b-4850-9b4d-000e0125b934,2021-01-04 08:35:02,1181014
1210,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-06 18:35:40,36266
1211,2bf10dfd-26f6-4b97-bb12-55fc111cc7f8,2021-01-04 13:38:55,284237
1212,297cffd2-cabf-4cf2-b33a-bf7076f3d01b,2021-01-25 00:57:55,231454
1213,947bfb44-bcda-435c-aeee-40b815e09196,2021-01-10 22:05:26,279349
1214,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-09 15:39:22,231971
1215,b4f9dd63-ad43-4b95-9011-9888d556e189,2021-01-05 05:13:37,510571
1216,742b142d-fc75-44e7-b9d2-21bf96025d54,2021-01-02 03:57:21,50085
1217,ee69b5d6-5212-43d1-9c73-796076eccd0d,2021-01-06 02:49:45,393184
1218,eac22560-2498-40c1-a43d-bf8e1e7f87b9,2021-01-29 16:58:08,72586
1219,c27973dc-030c-4b58-bc04-8b1fda04dbc5,2021-01-15 11:20:25,339399
1220,4c4cb275-331d-438d-a0b6-e9463323a1ab,2021-01-24 20:44:50,570223
1221,0a95da92-df15-4830-b124-0eb88b753096,2021-01-17 09:54:16,1513481
1222,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-26 12:08:53,5343
1223,2a56a2a0-52c7-4343-823b-ecae0151afb6,2021-01-11 13:15:40,70967
1224,d282cfa6-3c6d-4072-9ff1-3851c99f90ef,2021-01-02 07:50:45,384746
1225,cd13e4c5-6a8a-42fa-a391-ea9dd121c8f4,2021-01-02 23:56:59,273282
1226,0ec9ce88-f66d-4da2-8e3d-8aeec22dc5f1,2021-01-01 07:41:47,534498
1227,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-22 16:06:11,341335
1228,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-15 10:08:36,431339
1229,30e1eee8-2e02-447a-85ee-ed23062ee374,2021-01-07 05:25:33,869588
