,customer_id,purchase_date,purchase_total
927,3a9cc7b9-1cfb-45c9-99cb-ce791ecfeed8,2021-01-07 22:31:44,108314
928,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-23 22:31:27,183132
929,136129a5-5ea4-4308-858a-11a5ed4f9c2e,2021-01-15 15:12:09,265628
930,d1e6aa67-56c5-4703-bce6-0bfbfef951d6,2021-01-06 13:12:18,244121
931,a7a59a46-6539-4d42-96a4-09cf8c1b8afb,2021-01-19 04:06:23,399206
932,6152e89e-dc9c-49db-bb94-d0342a2429fa,2021-01-26 07:49:47,495343
933,af0696fa-b0e2-4faf-9783-2c04654654e9,2021-01-29 17:47:19,350066
934,c56873b1-b078-4af5-9a20-d2a76f12ec71,2021-01-31 12:14:42,120732
935,136129a5-5ea4-4308-858a-11a5ed4f9c2e,2021-01-05 11:27:22,619154
936,8a26a25f-69c1-48f5-a76c-2ad723f79349,2021-01-01 12:31:18,120781
937,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-19 23:12:40,7478
938,7253cb30-d8f8-4690-b8ed-ce99d805ff31,2021-01-13 23:57:37,335901
939,7c26c46c-9581-4c78-a10b-f029997d2632,2021-01-31 02:18:11,136931
940,0bb6680b-6d7d-4615-9728-431e882322f0,2021-01-18 17:58:04,20585
941,6ce46324-4f9f-4fca-ad40-bf69bd80219c,2021-01-24 14:14:03,31805
942,a5f0d98f-dded-4da8-8233-5121a7168dbf,2021-01-21 00:12:20,928735
943,23b9f2b2-4582-458a-bb28-04763651fe7b,2021-01-07 15:42:04,329400
944,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-22 06:01:59,208630
945,8e30bb34-f275-4aa8-9223-ef434ff26ecb,2021-01-06 13:48:38,368938
946,6ab9a974-0320-42f1-b9dc-091c477c005b,2021-01-02 05:23:54,77989
947,872feb88-7f23-4bb1-8dbb-004e649306fd,2021-01-23 02:17:03,271363
948,7cdef65b-6671-41c9-ad25-c5cedf0b5c6f,2021-01-31 08:52:07,58548
949,c424fe91-03c7-4c1f-871e-623d4559472e,2021-01-22 09:33:11,370884
950,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-31 15:13:00,540723
951,f54cc8e2-c0b4-4840-a978-7355d3f32b18,2021-01-31 01:11:30,291879
952,9072ed5c-bc33-43ff-85ba-8e2f539a6df3,2021-01-18 04:15:46,80782
953,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-04 14:46:41,460552
954,ef2fcf6c-a097-40c1-99df-0397022638ca,2021-01-25 11:33:57,806603
955,0cd915d3-7daa-4615-8bc5-23243247098a,2021-01-23 22:18:40,651604
956,9072ed5c-bc33-43ff-85ba-8e2f539a6df3,2021-01-14 04:18:31,340423
957,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-12 03:26:56,949960
958,1363487b-0217-4e70-b991-d0a9195b5f93,2021-01-16 05:17:52,222420
959,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-31 19:26:15,510095
960,2f9dc222-b136-43c4-85a5-36726d1972c1,2021-01-18 21:05:02,86995
961,2c558a18-84fb-4a86-9672-cfba24f4ab1b,2021-01-08 11:25:06,177061
962,f5d36145-690b-4922-9aa1-f46a2551de13,2021-01-16 01:06:22,307777
963,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-16 06:44:07,2666
964,fa82160b-5fd1-40f7-b6e3-d30588ffeea9,2021-01-16 19:18:29,334354
965,0cd915d3-7daa-4615-8bc5-23243247098a,2021-01-13 23:10:02,72247
966,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-07 02:40:11,66713
967,52ee98be-d8c6-42d0-85c6-fb3d8e89b095,2021-01-09 17:15:39,911338
968,d03f9089-d889-4da6-a4e4-5fffd27a30e1,2021-01-05 16:39:30,202347
969,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-04 20:37:21,313239
970,0d72af76-9abb-4c4f-9480-925c45d3dbd2,2021-01-20 19:16:34,173398
971,a7a59a46-6539-4d42-96a4-09cf8c1b8afb,2021-01-07 03:08:24,215853
972,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-14 10:23:40,216026
973,2ad644b0-b2ef-4d3f-bf3e-90a2ad56b082,2021-01-11 17:32:37,204815
974,e1c02397-7d8e-42ec-a81c-4b84a364200e,2021-01-19 04:55:24,269580
975,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-07 18:08:26,364109
976,f5d36145-690b-4922-9aa1-f46a2551de13,2021-01-10 10:42:30,216009
977,2f9dc222-b136-43c4-85a5-36726d1972c1,2021-01-26 14:08:22,24600
978,0cd915d3-7daa-4615-8bc5-23243247098a,2021-01-24 08:50:14,437839
979,6bcc6bd7-8296-4028-b412-870c08f5cbe0,2021-01-19 05:24:34,562378
980,51560839-19c9-488c-b5f0-6454c79ca356,2021-01-18 03:34:48,32283
981,2604170a-a95c-4baa-9b9e-3ea72f1cf7d0,2021-01-02 12:28:49,48287
982,4c9c2854-26a0-4417-aa11-1261b652d7e6,2021-01-21 06:28:42,50361
983,af2e1449-860c-48d4-afd7-c4da6d67f28c,2021-01-13 03:40:35,617841
984,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-31 17:43:46,238516
985,9f430b5d-0676-4bec-8116-dd3f52d7c870,2021-01-13 12:29:48,42937
986,ab37013f-ac3a-45be-b001-fddc6f3caa91,2021-01-23 10:13:25,463876
987,63077f36-eb0f-424e-bf1e-341bc1f2a9c2,2021-01-05 04:11:33,452814
988,68dd5b98-eebe-4f92-8b1e-3e6063a320b0,2021-01-21 01:08:06,371128
989,8a26a25f-69c1-48f5-a76c-2ad723f79349,2021-01-23 12:19:09,482235
990,e475dc7b-1d83-48cf-bc83-e679331d7551,2021-01-20 19:49:48,444601
991,7c26c46c-9581-4c78-a10b-f029997d2632,2021-01-06 20:50:18,51461
992,453b2cb7-3a4a-4f8c-b8c7-586c4558da05,2021-01-26 01:29:10,500226
993,a689d400-3cb0-4caa-9ec5-a3a06466e050,2021-01-19 06:37:28,475241
994,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-22 20:05:30,227664
995,7c26c46c-9581-4c78-a10b-f029997d2632,2021-01-20 07:54:32,366616
996,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-26 21:05:35,228374
997,2f9dc222-b136-43c4-85a5-36726d1972c1,2021-01-05 15:59:12,726291
998,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-27 08:37:19,358720
999,d2ded0d0-5d0a-4cf6-9117-dde352904648,2021-01-28 16:28:14,491935
1000,40a02f1c-3150-430f-a10b-0769c684e510,2021-01-19 02:00:07,285036
1001,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-27 09:13:20,388088
1002,453b2cb7-3a4a-4f8c-b8c7-586c4558da05,2021-01-08 22:57:11,425335
1003,3a2633fb-91a9-45ab-a13e-8aa9d146b579,2021-01-12 17:09:21,299186
1004,f2bd045e-9847-4574-ab8b-d73e29f6eaef,2021-01-28 13:52:32,484944
1005,fa82160b-5fd1-40f7-b6e3-d30588ffeea9,2021-01-08 15:20:37,53569
1006,d2ded0d0-5d0a-4cf6-9117-dde352904648,2021-01-17 21:09:36,65506
1007,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-18 23:16:59,779132
1008,36acc362-36a9-43c4-98d9-1f8cf71803c7,2021-01-11 15:40:50,353066
1009,cf1d6381-5165-455b-adbf-d633023ab6ed,2021-01-07 06:23:22,143173
1010,3a2633fb-91a9-45ab-a13e-8aa9d146b579,2021-01-26 05:08:25,515714
1011,2f9dc222-b136-43c4-85a5-36726d1972c1,2021-01-16 01:20:09,401909
1012,a1afd650-fddd-4395-a068-aca1fbb92d15,2021-01-12 06:33:19,119196
1013,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-08 03:19:43,462412
1014,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-18 15:39:31,577004
1015,e901a798-2a62-456d-862c-de81e87235c7,2021-01-10 21:43:04,54064
1016,287e8a90-5a72-4194-ad81-ac4a48387260,2021-01-27 21:13:47,553586
1017,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-19 18:43:12,490540
1018,89a6dadd-d8a7-49f4-98b9-568db009b2cc,2021-01-06 16:13:39,173786
1019,505e199c-2034-4ff8-86c3-53427c8f5efe,2021-01-06 10:00:26,631691
1020,8a137e6b-cf94-43ad-861d-ca5889c2640b,2021-01-20 04:06:05,393716
1021,c1342e16-8f58-4788-a58d-888927a0bc8b,2021-01-12 21:50:00,139374
1022,872feb88-7f23-4bb1-8dbb-004e649306fd,2021-01-02 15:25:51,438706
1023,a375baed-4b73-4567-9c2b-a7fe448b711c,2021-01-08 05:25:44,113950
1024,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-06 04:38:05,480214
1025,a7a59a46-6539-4d42-96a4-09cf8c1b8afb,2021-01-18 08:13:32,159812
1026,40a02f1c-3150-430f-a10b-0769c684e510,2021-01-17 03:11:09,242496
1027,9b9ba90f-6f67-4df5-ae85-f9938c883ff8,2021-01-06 22:46:36,722426
1028,dc14b211-e0de-4449-bfdb-b4ebf1c03ac7,2021-01-29 23:12:24,89351
1029,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-19 18:54:28,288972
1030,c7f6fb5f-bc81-41b6-bf92-1411bc0b681a,2021-01-16 17:16:22,264703
1031,7cb57e4d-506c-4b02-b4b3-87fafbd55779,2021-01-09 20:54:24,241389
1032,790e4ca0-1b5a-4957-ba04-1458b177674a,2021-01-29 11:32:27,473700
1033,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-27 03:24:02,386088
1034,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-21 20:31:08,567659
1035,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-24 02:55:28,735816
1036,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-28 08:10:39,137664
1037,079818f8-c783-4d7d-bd6f-133a589d38ec,2021-01-12 04:19:54,233473
1038,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-30 12:36:47,84788
1039,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-02 12:41:33,255332
1040,7cdef65b-6671-41c9-ad25-c5cedf0b5c6f,2021-01-11 16:45:02,645256
1041,60faf705-ddb6-489a-89d6-e1f62a3be227,2021-01-12 14:23:33,446614
1042,a724685c-8067-4ecc-9000-6aa8e9319cd7,2021-01-29 09:23:22,200944
1043,136129a5-5ea4-4308-858a-11a5ed4f9c2e,2021-01-12 18:25:25,189958
1044,c7f6fb5f-bc81-41b6-bf92-1411bc0b681a,2021-01-16 04:49:59,687139
1045,36acc362-36a9-43c4-98d9-1f8cf71803c7,2021-01-26 17:12:17,495650
1046,287e8a90-5a72-4194-ad81-ac4a48387260,2021-01-08 16:30:45,463652
1047,f1615926-b4e0-49ec-84ca-1aab4fe016a0,2021-01-28 14:58:41,213291
1048,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-21 13:51:57,307151
1049,dacc9cef-fec3-413b-8d02-2194f0435b07,2021-01-10 09:55:17,835545
1050,f54cc8e2-c0b4-4840-a978-7355d3f32b18,2021-01-21 01:15:41,518802
1051,61ba3b3e-b64f-4813-97c3-a8fee9690c61,2021-01-08 03:46:05,703579
1052,8f763a0d-5c73-4c49-8eba-987e8f600f0a,2021-01-06 21:02:18,486421
1053,87981ea6-92bf-4d2e-afba-b0691d629f94,2021-01-23 03:58:18,239420
1054,6152e89e-dc9c-49db-bb94-d0342a2429fa,2021-01-20 05:33:25,337546
1055,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-06 12:42:14,111049
1056,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-18 18:33:41,131537
1057,e5a847a3-a1a7-4e5d-9ac2-d7730d1a1cd9,2021-01-03 12:02:36,255641
1058,3a5dd6b3-0727-4f70-a46e-62ece631c60f,2021-01-02 18:41:24,411461
1059,a7a59a46-6539-4d42-96a4-09cf8c1b8afb,2021-01-26 12:49:44,355598
1060,3cbcfe02-06e1-45ae-9591-11f45f644e60,2021-01-05 16:51:36,284464
1061,0d72af76-9abb-4c4f-9480-925c45d3dbd2,2021-01-18 03:53:11,1115666
1062,fa82160b-5fd1-40f7-b6e3-d30588ffeea9,2021-01-28 08:59:09,190811
1063,100ee717-e48c-4f2f-8b44-353b1f518cc0,2021-01-17 22:45:12,50110
1064,4c9c2854-26a0-4417-aa11-1261b652d7e6,2021-01-25 11:58:54,47045
1065,d03f9089-d889-4da6-a4e4-5fffd27a30e1,2021-01-24 00:41:12,233672
1066,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-23 18:10:29,435004
1067,03d4c1fe-0704-42f8-b53b-0f6aa6dadea5,2021-01-11 15:07:17,174048
1068,28583dc4-1243-4fea-a554-dd3acc6d4311,2021-01-06 23:04:51,26332
1069,9bd6334c-d0c4-424b-9d2b-3fcd9cc15447,2021-01-18 10:34:26,668155
1070,45e9c655-6396-432b-89f3-ba9099c4fe88,2021-01-02 11:53:12,190593
1071,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-07 18:43:46,321636
1072,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-11 03:51:30,892705
1073,015c297b-e93e-40a2-8fd6-125eaf3e2f40,2021-01-05 17:58:14,623669
1074,11fba422-44b9-474e-9a78-39b981690a93,2021-01-30 19:02:34,249107
1075,36acc362-36a9-43c4-98d9-1f8cf71803c7,2021-01-26 02:47:08,367769
1076,c56873b1-b078-4af5-9a20-d2a76f12ec71,2021-01-06 06:11:13,843792
1077,fdcb0a0c-407d-4b69-b096-3d8b5f7d898c,2021-01-23 08:03:54,196856
1078,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-08 23:30:58,374276
1079,936df4c2-8ad1-41c6-93f6-0823cf394178,2021-01-23 05:08:13,350498
1080,287e8a90-5a72-4194-ad81-ac4a48387260,2021-01-11 21:03:16,53516
1081,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-24 03:45:40,147544
1082,2c558a18-84fb-4a86-9672-cfba24f4ab1b,2021-01-10 10:19:50,223783
1083,f54cc8e2-c0b4-4840-a978-7355d3f32b18,2021-01-02 13:14:02,128295
1084,52ee98be-d8c6-42d0-85c6-fb3d8e89b095,2021-01-23 23:15:50,347032
1085,4c9c2854-26a0-4417-aa11-1261b652d7e6,2021-01-03 11:33:36,409483
1086,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-06 13:19:53,357604
1087,079818f8-c783-4d7d-bd6f-133a589d38ec,2021-01-03 10:00:32,92986
1088,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-19 15:43:55,346441
1089,e1c02397-7d8e-42ec-a81c-4b84a364200e,2021-01-05 02:19:38,8786
1090,6ce46324-4f9f-4fca-ad40-bf69bd80219c,2021-01-18 02:01:54,199562
1091,6ab9a974-0320-42f1-b9dc-091c477c005b,2021-01-13 02:03:53,432495
1092,c8eddae3-6ee3-4165-b069-9f4191f880ac,2021-01-04 22:42:23,56031
1093,df6f1559-6dbb-4b5a-8dfb-87f000d5e926,2021-01-09 06:43:36,287224
1094,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-13 19:33:48,366211
1095,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-11 06:18:33,70328
1096,0bb6680b-6d7d-4615-9728-431e882322f0,2021-01-31 11:28:07,51948
1097,724acd86-c73a-4e39-8c38-b18770301eb7,2021-01-08 19:40:48,167104
1098,f3ab609c-578c-4495-a958-a22ae9368577,2021-01-31 01:45:25,865530
1099,688c2c35-1bca-4610-b366-0c46b186c1db,2021-01-17 18:48:27,328875
1100,4aae95ad-4c24-4f4e-a2a2-597584d842b8,2021-01-08 01:51:32,686071
1101,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-08 21:45:34,54376
1102,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-03 20:43:14,274438
1103,89789765-d4f4-47ef-a2a1-6c40eb99b160,2021-01-30 23:15:56,873279
1104,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-20 08:12:14,304874
1105,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-30 23:29:43,248932
1106,c7572590-0247-4f61-91f9-77ce1d4f7124,2021-01-29 15:50:29,196449
1107,ef2fcf6c-a097-40c1-99df-0397022638ca,2021-01-03 04:59:02,163049
1108,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-16 01:05:27,132205
1109,287e8a90-5a72-4194-ad81-ac4a48387260,2021-01-13 00:57:50,68618
1110,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-10 17:17:15,90178
1111,e475dc7b-1d83-48cf-bc83-e679331d7551,2021-01-19 02:34:57,100871
1112,db095d99-f064-40da-b108-40d8bbcb6188,2021-01-23 14:52:40,248757
1113,0370f362-d3a5-4ab1-a577-37ec4c05b31c,2021-01-26 23:48:36,288506
1114,4293d36c-6037-40e4-b647-b52d932b2ac8,2021-01-25 13:57:54,407443
1115,0cd915d3-7daa-4615-8bc5-23243247098a,2021-01-29 01:14:25,582830
1116,2ddb531a-19bd-4923-8e9a-1d925e4842a4,2021-01-14 10:53:31,160959
1117,53c7ee2e-207f-46a4-acc1-074f9757167f,2021-01-08 18:48:00,977023
1118,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-14 08:10:42,604796
1119,688c2c35-1bca-4610-b366-0c46b186c1db,2021-01-20 09:57:14,16771
1120,85517e20-f1ea-4b14-a337-b7ae80b592f8,2021-01-11 12:00:50,43184
1121,2604170a-a95c-4baa-9b9e-3ea72f1cf7d0,2021-01-29 05:42:18,148814
1122,89197bb8-0759-4188-bd32-b29d42b083d5,2021-01-29 08:12:57,85298
1123,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-21 23:30:22,11605
1124,453b2cb7-3a4a-4f8c-b8c7-586c4558da05,2021-01-27 14:52:18,125471
1125,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-09 03:38:13,12387
1126,33d7daff-752e-46da-b255-03b7a30e57e2,2021-01-18 12:02:05,51349
1127,4fab25e2-9886-4001-9f61-45095ff42ca1,2021-01-17 23:13:22,193310
1128,fdcb0a0c-407d-4b69-b096-3d8b5f7d898c,2021-01-28 11:11:59,295264
1129,872feb88-7f23-4bb1-8dbb-004e649306fd,2021-01-12 14:21:15,738672
1130,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-06 05:06:13,566246
1131,99e33d8c-025a-4683-bb58-01f0dfc5cd71,2021-01-07 05:35:50,217499
1132,2aaaccb2-6683-4431-8299-5f391e83361a,2021-01-26 12:06:06,59048
1133,e475dc7b-1d83-48cf-bc83-e679331d7551,2021-01-22 03:47:17,321691
1134,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-16 11:09:19,231770
1135,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-28 21:43:12,459156
1136,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-02 06:40:37,243767
1137,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-31 11:42:27,89611
1138,9bd6334c-d0c4-424b-9d2b-3fcd9cc15447,2021-01-21 10:01:19,99801
1139,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-26 18:10:04,343418
1140,4ab4a30e-3964-45fb-b7b0-f44138d15be8,2021-01-05 16:40:20,372336
1141,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-09 03:32:14,207105
1142,999ce23d-a2de-41b5-968e-5fbe6101fd37,2021-01-30 22:33:01,151769
1143,4ab4a30e-3964-45fb-b7b0-f44138d15be8,2021-01-16 20:55:58,15008
1144,a2d75b01-f4a4-4bd7-8b04-30c7ac7083ef,2021-01-22 12:55:45,312158
1145,6ab9a974-0320-42f1-b9dc-091c477c005b,2021-01-08 21:58:09,98779
1146,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-18 16:52:09,66260
1147,9bd6334c-d0c4-424b-9d2b-3fcd9cc15447,2021-01-11 05:23:35,541670
1148,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-06 18:01:30,730698
1149,f2bd045e-9847-4574-ab8b-d73e29f6eaef,2021-01-23 16:00:45,293806
1150,9e7c7f31-a665-4c23-9d09-6604258a5bc9,2021-01-20 15:31:53,153253
1151,2ddb531a-19bd-4923-8e9a-1d925e4842a4,2021-01-07 00:50:29,126228
1152,e1c02397-7d8e-42ec-a81c-4b84a364200e,2021-01-24 04:21:26,54764
1153,11502c54-be79-4f8c-a423-521770bad588,2021-01-31 20:35:50,39315
1154,94ce4f12-5239-4d35-9b70-3eba9f92e40c,2021-01-22 02:32:07,514252
1155,872feb88-7f23-4bb1-8dbb-004e649306fd,2021-01-20 02:18:14,335258
1156,a2d75b01-f4a4-4bd7-8b04-30c7ac7083ef,2021-01-22 11:56:54,296505
1157,662cd555-c10e-45cf-b6ae-3e694c6bda86,2021-01-10 00:31:58,451650
1158,52ee98be-d8c6-42d0-85c6-fb3d8e89b095,2021-01-16 07:57:32,185149
1159,3ee39e03-2939-44ce-b631-720555a38189,2021-01-03 10:44:19,48751
1160,235acda1-388e-471b-91c5-22cb3c46c9b3,2021-01-18 14:19:02,376836
1161,bded3774-1ea2-4916-aabc-6900f027f57a,2021-01-29 23:24:21,230266
1162,1363487b-0217-4e70-b991-d0a9195b5f93,2021-01-19 21:29:33,106477
1163,dad41a2c-5300-4b8b-8580-4120ec60c21e,2021-01-25 16:37:39,291668
1164,af0696fa-b0e2-4faf-9783-2c04654654e9,2021-01-01 10:00:50,251498
1165,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-17 05:34:56,175963
1166,a712db49-fb5f-4b36-9bf0-c3975e684d3d,2021-01-24 17:54:02,124007
1167,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-25 19:15:20,422002
1168,cf1d6381-5165-455b-adbf-d633023ab6ed,2021-01-07 19:34:11,22408
1169,fee60091-d01b-42be-b808-e5ecfcf736cb,2021-01-09 02:45:19,273751
1170,999ce23d-a2de-41b5-968e-5fbe6101fd37,2021-01-15 20:23:37,307202
1171,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-19 22:31:23,116993
1172,3a9cc7b9-1cfb-45c9-99cb-ce791ecfeed8,2021-01-15 00:06:22,412228
1173,0cd915d3-7daa-4615-8bc5-23243247098a,2021-01-26 18:33:56,15993
1174,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-21 07:01:29,234728
1175,2c558a18-84fb-4a86-9672-cfba24f4ab1b,2021-01-12 05:59:35,552590
1176,a689d400-3cb0-4caa-9ec5-a3a06466e050,2021-01-25 13:42:06,211350
1177,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-02 13:11:17,334190
1178,6ce46324-4f9f-4fca-ad40-bf69bd80219c,2021-01-30 23:28:47,672696
1179,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-31 19:24:06,485024
1180,d2ded0d0-5d0a-4cf6-9117-dde352904648,2021-01-15 03:33:15,365881
1181,51560839-19c9-488c-b5f0-6454c79ca356,2021-01-28 08:18:09,111972
1182,126dce8a-8627-4391-afbc-0af0b4710c72,2021-01-11 00:11:57,90123
1183,edf7f3bc-3913-4a60-9aca-26f5239e99a7,2021-01-20 09:00:25,393958
1184,2c558a18-84fb-4a86-9672-cfba24f4ab1b,2021-01-22 12:17:19,158851
1185,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-23 15:51:28,321001
1186,287e8a90-5a72-4194-ad81-ac4a48387260,2021-01-22 22:57:43,365046
1187,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-12 15:35:27,31969
1188,9e7c7f31-a665-4c23-9d09-6604258a5bc9,2021-01-25 23:15:05,34090
1189,9bd6334c-d0c4-424b-9d2b-3fcd9cc15447,2021-01-29 06:46:21,650223
1190,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-20 00:10:09,203227
1191,6bcc6bd7-8296-4028-b412-870c08f5cbe0,2021-01-16 10:01:42,301796
1192,9e7c7f31-a665-4c23-9d09-6604258a5bc9,2021-01-10 16:03:14,195771
1193,235acda1-388e-471b-91c5-22cb3c46c9b3,2021-01-23 05:31:41,205485
1194,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-07 22:58:59,68896
1195,53c7ee2e-207f-46a4-acc1-074f9757167f,2021-01-02 03:29:05,885212
1196,4b5af1cc-7c13-4459-a2e9-5b803f860fee,2021-01-18 09:12:04,275583
1197,2ddb531a-19bd-4923-8e9a-1d925e4842a4,2021-01-10 08:02:35,224065
1198,edf7f3bc-3913-4a60-9aca-26f5239e99a7,2021-01-17 00:03:04,47455
1199,b402c52f-a7c2-43ec-bd39-863a1100ee9a,2021-01-24 07:55:00,138393
1200,28583dc4-1243-4fea-a554-dd3acc6d4311,2021-01-13 04:01:51,421162
1201,6152e89e-dc9c-49db-bb94-d0342a2429fa,2021-01-16 21:23:22,431214
1202,89789765-d4f4-47ef-a2a1-6c40eb99b160,2021-01-07 17:01:39,159574
1203,235acda1-388e-471b-91c5-22cb3c46c9b3,2021-01-19 04:38:23,27465
1204,a712db49-fb5f-4b36-9bf0-c3975e684d3d,2021-01-26 04:28:50,285230
1205,85517e20-f1ea-4b14-a337-b7ae80b592f8,2021-01-26 22:44:00,374200
1206,a5f588d2-4c34-4cbd-a245-7514d898ac1d,2021-01-22 17:37:56,151024
1207,71e7b756-c49a-4186-9885-2af598788cfd,2021-01-08 19:36:24,212814
1208,52ee98be-d8c6-42d0-85c6-fb3d8e89b095,2021-01-14 10:56:38,580961
1209,33d7daff-752e-46da-b255-03b7a30e57e2,2021-01-16 02:49:07,49289
1210,28583dc4-1243-4fea-a554-dd3acc6d4311,2021-01-27 22:06:52,154427
1211,dad41a2c-5300-4b8b-8580-4120ec60c21e,2021-01-28 01:34:45,324473
1212,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-08 09:02:57,30635
1213,2ad644b0-b2ef-4d3f-bf3e-90a2ad56b082,2021-01-28 12:54:52,181453
1214,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-30 16:43:01,352198
1215,47a50683-d216-4479-88a5-e2aa906065f0,2021-01-05 04:47:51,133268
1216,c424fe91-03c7-4c1f-871e-623d4559472e,2021-01-16 00:45:05,258813
1217,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-03 10:06:19,1021065
1218,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-26 02:27:27,79423
1219,9f430b5d-0676-4bec-8116-dd3f52d7c870,2021-01-29 01:23:16,45554
1220,65d3f1b9-fe49-43f6-beb3-df6730055fab,2021-01-28 13:59:48,101013
1221,9c181657-9fdd-4064-9672-0d0222317fa3,2021-01-27 09:15:40,108303
1222,e4877e7c-dd7a-4205-a8c3-1d1a2e4582b3,2021-01-23 12:20:45,96016
1223,235acda1-388e-471b-91c5-22cb3c46c9b3,2021-01-19 20:25:13,411651
1224,6c8c5ba2-85e6-42fc-8e93-2890d640a89e,2021-01-12 08:34:27,38792
1225,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-03 19:51:56,241634
1226,cf1d6381-5165-455b-adbf-d633023ab6ed,2021-01-26 21:55:16,36190
1227,d627260e-96e7-48b6-871f-f4777c7b0c14,2021-01-13 11:21:23,172458
1228,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-25 04:39:20,178035
1229,68dd5b98-eebe-4f92-8b1e-3e6063a320b0,2021-01-21 21:22:28,2998
