,customer_id,purchase_date,purchase_total
928,8820c065-6c1f-4cd1-9b2d-a21a7aeb4830,2021-01-19 08:49:18,485116
929,477acd36-7a3b-47aa-99bd-3d9faf89dafa,2021-01-30 14:27:14,484952
930,480a9f72-8cdd-48f5-8cb2-c85b256c7493,2021-01-10 09:48:51,302550
931,89bdb919-aa50-4c07-9511-cbe7ef5e387b,2021-01-25 17:43:17,113417
932,fe5a61b4-51f0-410a-b173-72b33eb6c93b,2021-01-09 10:44:21,236272
933,1dd0eab7-7293-4c04-b3f8-31130a504cc5,2021-01-23 08:19:35,147124
934,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-16 19:01:15,153660
935,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-08 09:24:57,248701
936,c6775a76-d73e-429c-8ac6-cfb2e1839098,2021-01-03 07:12:01,151862
937,53a9dc88-dc3d-48b4-9d31-c0e873c281fa,2021-01-12 22:19:17,227928
938,0b91a23e-6475-444f-bbce-230276971a6b,2021-01-07 13:48:28,861641
939,54f69c57-d47c-4b6e-ba97-fc98b7ba4cf7,2021-01-04 04:42:59,54072
940,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-13 00:17:50,350138
941,ed336bbb-a8c6-4d29-8374-4b37366d6ec5,2021-01-08 14:55:55,265213
942,a6d7aee5-85ce-4c93-bc1d-68a03f405e53,2021-01-17 23:47:50,425168
943,22e3d122-bc8b-4337-a13e-62b373c27848,2021-01-09 07:15:09,386174
944,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-01 02:06:15,163716
945,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-24 11:51:29,420571
946,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-18 20:35:54,795384
947,23eeff4e-c555-4d9b-9abf-829249245d14,2021-01-06 14:20:30,187320
948,a8dd9768-18ca-4f15-80ae-fe472648a411,2021-01-26 20:11:57,9841
949,c366e508-8dfb-4f06-be85-8a1ef4b37f54,2021-01-15 09:02:28,855162
950,ac56cf23-bcef-4bee-81e7-558eb1bc7a81,2021-01-28 08:00:54,918946
951,27ba3663-9415-4717-a632-edf8364e970f,2021-01-11 10:14:34,255882
952,c4e9f368-ba93-4fa1-bdda-a587047ff16a,2021-01-18 05:38:11,631511
953,3dee724e-b520-4c11-b4b7-3f444e06264e,2021-01-13 06:22:20,273533
954,9b4e4d07-8cc4-4665-a22d-bd244d8d4cd5,2021-01-27 12:11:42,157003
955,345dc0dc-5934-489a-a143-73d140982090,2021-01-17 12:44:46,765284
956,af4dbff2-d9b7-425d-921f-2874d425b63a,2021-01-04 20:56:11,180854
957,36cc9f52-bdb0-4f42-bad4-fae3569a9d35,2021-01-23 16:50:06,850169
958,910cf1cc-0084-4cde-a4e5-bad60e30ee41,2021-01-01 13:33:00,267423
959,bd3411a3-f98c-4c66-a729-de5d87d5bb5a,2021-01-19 02:28:42,930936
960,b4c190ab-9e55-47aa-bbe8-c9b259dc8a4f,2021-01-13 16:29:02,33897
961,1dd0eab7-7293-4c04-b3f8-31130a504cc5,2021-01-01 15:32:38,484507
962,af4dbff2-d9b7-425d-921f-2874d425b63a,2021-01-31 22:58:56,179267
963,bceb22c7-ca5b-413a-a2ec-27904821364b,2021-01-08 20:43:24,103752
964,9a588e79-4088-40ff-b2fe-7cc0d16f3906,2021-01-05 20:39:19,418334
965,bceb22c7-ca5b-413a-a2ec-27904821364b,2021-01-03 07:48:37,154641
966,bd3411a3-f98c-4c66-a729-de5d87d5bb5a,2021-01-03 08:21:40,281855
967,2f7c2a9b-4015-48c7-9d80-77b5616c5c9c,2021-01-06 15:54:26,461993
968,4db13717-4a44-424a-be0b-720f99dcbc42,2021-01-19 01:43:22,19068
969,cf5c2df6-afa4-4416-9e98-7f38670769c3,2021-01-04 09:38:59,406628
970,d898e0a6-c29b-44e0-a6ff-b48ef3bd919b,2021-01-14 14:08:21,220562
971,de4d1e59-0bc4-4f5c-932d-8ec348758834,2021-01-12 12:04:52,320107
972,3cedf483-6f34-4cb7-9e61-a43b5a2274e8,2021-01-10 05:30:22,83589
973,aedca609-e2fc-48f3-bf64-f3133399440e,2021-01-25 18:19:03,220836
974,259a0a05-567e-4d94-84e2-feef9befb5b7,2021-01-10 03:20:50,190283
975,ff65f904-f5dc-40b4-a37c-73433f7edc59,2021-01-20 05:46:34,177644
976,dac215e8-a4b4-4742-b534-683fd8ef759c,2021-01-05 08:42:12,921114
977,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-18 19:03:56,185963
978,382b8feb-f0d0-4b5c-9fd2-36fcd33a2d98,2021-01-26 17:14:57,370602
979,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-07 06:40:51,211147
980,77696238-1c47-4c1e-a39f-d4f11962962d,2021-01-26 05:53:47,369674
981,32b20be5-ca31-466b-891b-d7c3cca7126f,2021-01-09 12:39:56,92712
982,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-12 18:31:01,122124
983,08661c70-027b-4ecb-9f58-b67f90ae1dd5,2021-01-16 12:24:27,60824
984,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-27 02:47:37,174830
985,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-26 12:16:07,89394
986,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-22 16:31:37,66086
987,8e3d5aed-0ca4-4394-9166-f3a2a5fb7ab8,2021-01-25 12:46:54,23751
988,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-06 05:47:35,216743
989,eb22fb9e-867a-4b5b-9323-5942d637cfcb,2021-01-16 01:30:09,427865
990,a37693a3-f165-48a9-980b-ce55b6673666,2021-01-29 12:09:01,101012
991,8df5e14f-9993-4c61-9375-00a4c148b7ca,2021-01-21 23:30:21,298655
992,34185f11-f525-4cc6-8603-96b0fb6d34d9,2021-01-10 21:06:49,86557
993,c2c47821-ef03-499b-bf04-32eb851307bf,2021-01-07 11:33:18,398954
994,e66bfc35-b18a-499b-9feb-849e730fdc30,2021-01-10 02:56:58,538236
995,ff65f904-f5dc-40b4-a37c-73433f7edc59,2021-01-30 02:03:12,331360
996,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-21 20:12:29,227939
997,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-13 07:19:11,84088
998,3e446579-d094-4cb8-826f-f20fe35b53a1,2021-01-17 04:23:27,121654
999,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-26 08:13:25,139460
1000,dc131199-9c4e-45b4-b9ff-5f4ced0a89b3,2021-01-03 10:22:32,198426
1001,5f9b395d-4e4d-4b35-b281-35d60ee1709e,2021-01-23 05:41:23,49250
1002,9a588e79-4088-40ff-b2fe-7cc0d16f3906,2021-01-03 22:44:05,33239
1003,3170dfec-55ab-48d9-b5fc-b6a3b5d0ff03,2021-01-11 03:57:22,264408
1004,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-19 10:08:14,533756
1005,0b8f32c1-6af2-4a2d-aacf-c59f95823c87,2021-01-14 05:35:48,249557
1006,3170dfec-55ab-48d9-b5fc-b6a3b5d0ff03,2021-01-05 17:37:48,534104
1007,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-21 12:42:07,126975
1008,e072d650-3665-460c-bf4b-a36b0c73e176,2021-01-01 23:20:04,93862
1009,8820c065-6c1f-4cd1-9b2d-a21a7aeb4830,2021-01-01 12:47:09,43023
1010,08a07c01-2d41-4e3a-922e-5ee473daae5f,2021-01-16 23:54:42,338733
1011,78e5b36a-cf6d-46de-9c64-ecc4fa7c7772,2021-01-04 21:08:34,310667
1012,c6775a76-d73e-429c-8ac6-cfb2e1839098,2021-01-15 13:40:12,97582
1013,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-28 16:51:17,543854
1014,8df5e14f-9993-4c61-9375-00a4c148b7ca,2021-01-09 03:41:22,167148
1015,aedca609-e2fc-48f3-bf64-f3133399440e,2021-01-02 02:00:23,243968
1016,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-13 03:15:02,249325
1017,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-19 23:49:37,70585
1018,5e86e06b-8c6d-43b1-8dde-da6b226dfd19,2021-01-24 18:38:02,114468
1019,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-01 06:18:20,50926
1020,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-05 16:58:53,718638
1021,88bc078e-26d1-44e4-ae0c-cff0c66de52f,2021-01-26 01:45:39,697587
1022,c2263a7a-3fd2-49ed-9b5d-1f0c9d2c8a32,2021-01-31 14:38:32,828313
1023,fe0dc7c8-c279-4be5-a6a1-6035ffee037a,2021-01-03 04:08:15,438656
1024,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-15 06:42:55,517680
1025,dac215e8-a4b4-4742-b534-683fd8ef759c,2021-01-15 14:23:13,125025
1026,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-24 03:35:09,462494
1027,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-01 16:33:02,594495
1028,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-14 15:26:37,514952
1029,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-01 00:52:11,296255
1030,8df5e14f-9993-4c61-9375-00a4c148b7ca,2021-01-06 02:05:29,731608
1031,9a839d45-326e-49d1-90ce-43aec7a29230,2021-01-28 00:14:47,405143
1032,fc18ebbc-9f29-4125-93a4-fe41ff01ab94,2021-01-06 14:00:21,91658
1033,ec9e7174-73e5-42d3-86aa-c7f0db8dc5ef,2021-01-22 03:37:29,13036
1034,ed336bbb-a8c6-4d29-8374-4b37366d6ec5,2021-01-25 21:25:29,33528
1035,33294915-424e-43a8-a9bb-e74d8c0d5444,2021-01-01 22:30:12,316948
1036,b740ad36-08c6-4e69-89d2-4e5e8df65049,2021-01-10 00:00:45,734099
1037,c752dccc-5de9-4e2c-8fa5-217bc1a8e7d2,2021-01-01 08:00:30,94807
1038,4a7ca02e-ecaf-4997-a778-04d2854167e5,2021-01-20 17:56:23,1539326
1039,c2263a7a-3fd2-49ed-9b5d-1f0c9d2c8a32,2021-01-31 01:06:30,44580
1040,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-31 01:15:36,663946
1041,440127a3-12bf-4b68-88cc-dbfe25730fc9,2021-01-30 05:22:02,317426
1042,018a3449-f1e5-4f97-8f00-ad90c03112c5,2021-01-23 14:46:42,480659
1043,04bd3bd6-9faf-4f43-83b8-94f2d528e5f6,2021-01-22 01:48:16,226104
1044,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-31 21:35:18,318159
1045,228f711f-9e1e-4e73-987c-443c08d05ed0,2021-01-18 04:50:25,42563
1046,69f1606b-d97b-4446-aea7-a8bd351ae745,2021-01-08 06:02:32,151018
1047,dc131199-9c4e-45b4-b9ff-5f4ced0a89b3,2021-01-03 16:24:37,45924
1048,0f1184d4-c634-4da3-87e8-ab40666d5e1c,2021-01-07 05:42:55,548451
1049,3e8da4e9-5d4a-4129-a86f-62ba5e305caa,2021-01-30 16:39:31,50728
1050,b740ad36-08c6-4e69-89d2-4e5e8df65049,2021-01-12 09:21:51,153597
1051,a76ba6e9-2b9b-4fe5-a172-b713fe4e3161,2021-01-04 15:42:24,517369
1052,5e86e06b-8c6d-43b1-8dde-da6b226dfd19,2021-01-03 20:10:30,521308
1053,27ba3663-9415-4717-a632-edf8364e970f,2021-01-18 23:20:11,126267
1054,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-06 14:12:08,92910
1055,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-13 05:08:33,110931
1056,4db13717-4a44-424a-be0b-720f99dcbc42,2021-01-25 19:41:32,80354
1057,ed336bbb-a8c6-4d29-8374-4b37366d6ec5,2021-01-13 10:28:50,827209
1058,24db0387-2d37-4ae0-9246-793e50492028,2021-01-10 08:51:17,49138
1059,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-19 19:24:46,421011
1060,058113f4-f92b-436a-a056-de6f82ce4ab3,2021-01-22 05:38:00,510663
1061,dac215e8-a4b4-4742-b534-683fd8ef759c,2021-01-11 19:04:52,208919
1062,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-27 05:01:57,311451
1063,77696238-1c47-4c1e-a39f-d4f11962962d,2021-01-01 18:19:19,83833
1064,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-12 12:51:30,310938
1065,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-25 01:22:57,301964
1066,7f87a86d-71ee-4f15-8084-9ab9979829ec,2021-01-19 14:42:24,20765
1067,98d27ae9-9061-4fa0-9465-04ddaae90d42,2021-01-25 05:10:12,528881
1068,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-01 13:33:43,188547
1069,36cc9f52-bdb0-4f42-bad4-fae3569a9d35,2021-01-23 03:35:31,392590
1070,e66bfc35-b18a-499b-9feb-849e730fdc30,2021-01-12 10:13:12,46477
1071,af4dbff2-d9b7-425d-921f-2874d425b63a,2021-01-21 10:38:32,11043
1072,b94e3ecc-11e5-406b-a8ee-aba1831004d7,2021-01-28 09:06:42,378237
1073,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-25 01:47:42,40001
1074,058113f4-f92b-436a-a056-de6f82ce4ab3,2021-01-19 13:52:48,193086
1075,5e6fb951-f9c2-4b8f-8ea1-9dae1ba779c8,2021-01-27 01:36:05,151822
1076,503d1483-aba0-4fbc-9bcf-cc7b4c0b8396,2021-01-02 08:16:41,153934
1077,adf3fea5-9fd4-495b-b006-7124c8ab8c7e,2021-01-26 16:53:15,655556
1078,6c4d5284-1e12-4609-828b-986ea1f0efeb,2021-01-29 23:47:41,384947
1079,5e6fb951-f9c2-4b8f-8ea1-9dae1ba779c8,2021-01-21 01:20:39,656304
1080,88bc078e-26d1-44e4-ae0c-cff0c66de52f,2021-01-06 20:02:25,50497
1081,e072d650-3665-460c-bf4b-a36b0c73e176,2021-01-14 02:41:46,150603
1082,89bdb919-aa50-4c07-9511-cbe7ef5e387b,2021-01-19 04:53:47,494081
1083,9ebb6d04-d3d0-4921-bc44-ced949dc259f,2021-01-01 23:44:53,304781
1084,8820c065-6c1f-4cd1-9b2d-a21a7aeb4830,2021-01-25 15:10:52,657597
1085,18c63b60-c2cb-4e5a-a235-051817527bc1,2021-01-14 05:14:58,724090
1086,cadc2048-702b-4439-a70a-3137a812a23f,2021-01-15 11:41:36,1113161
1087,440127a3-12bf-4b68-88cc-dbfe25730fc9,2021-01-30 22:55:52,156380
1088,a76ba6e9-2b9b-4fe5-a172-b713fe4e3161,2021-01-18 05:58:43,221216
1089,fe5a61b4-51f0-410a-b173-72b33eb6c93b,2021-01-07 16:19:29,29316
1090,9b4e4d07-8cc4-4665-a22d-bd244d8d4cd5,2021-01-14 20:30:20,379655
1091,ee8f8f7c-fd5c-420e-94d9-58975e7c2946,2021-01-26 20:03:34,311227
1092,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-15 07:34:12,706504
1093,ff65f904-f5dc-40b4-a37c-73433f7edc59,2021-01-22 02:46:39,597967
1094,9e1191ba-a6d5-4926-9cf6-63463916ce19,2021-01-02 22:25:37,120039
1095,477acd36-7a3b-47aa-99bd-3d9faf89dafa,2021-01-07 05:52:39,115868
1096,c2c47821-ef03-499b-bf04-32eb851307bf,2021-01-21 02:15:22,287918
1097,fe5a61b4-51f0-410a-b173-72b33eb6c93b,2021-01-10 00:31:58,28637
1098,1eabd2a3-5384-437a-9455-27798b632c69,2021-01-15 04:25:23,288584
1099,18ce84f1-bf11-4f84-b127-520d2310d874,2021-01-02 17:26:06,397772
1100,5ce58ef1-b651-4cfe-b293-29f43bbd74d2,2021-01-08 19:21:23,232804
1101,185c19c3-65dc-4edc-acbb-24065f02c3c4,2021-01-21 14:52:38,142015
1102,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-10 04:28:09,25368
1103,af775ab1-8f9b-4455-a50e-e2516c03cc76,2021-01-23 06:15:40,233841
1104,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-15 23:53:56,326401
1105,8df5e14f-9993-4c61-9375-00a4c148b7ca,2021-01-08 21:08:26,745131
1106,603b916c-3fda-4f87-a9df-8e9bf50c65bb,2021-01-15 10:55:11,97188
1107,6c4d5284-1e12-4609-828b-986ea1f0efeb,2021-01-22 01:16:07,353164
1108,9443cdfb-6c5f-40eb-9603-bda65695f47b,2021-01-31 14:03:27,274854
1109,5e86e06b-8c6d-43b1-8dde-da6b226dfd19,2021-01-25 07:51:16,146095
1110,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-11 04:35:19,489221
1111,22e3d122-bc8b-4337-a13e-62b373c27848,2021-01-24 05:40:16,711058
1112,06a736b0-40e6-4cda-a35a-ed8a8ed38950,2021-01-09 01:17:58,106634
1113,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-17 14:36:57,137995
1114,9443cdfb-6c5f-40eb-9603-bda65695f47b,2021-01-22 06:17:10,188388
1115,3dee724e-b520-4c11-b4b7-3f444e06264e,2021-01-27 16:22:04,523327
1116,9443cdfb-6c5f-40eb-9603-bda65695f47b,2021-01-21 13:33:28,220366
1117,b107aed8-f725-4e81-82e7-83a44d7357a3,2021-01-28 08:12:51,619342
1118,5041053d-a39d-40e5-9555-a4e54587b8b2,2021-01-14 23:41:03,447613
1119,36cc9f52-bdb0-4f42-bad4-fae3569a9d35,2021-01-08 06:06:11,496474
1120,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-05 22:57:41,186400
1121,d863729f-baba-4588-9915-48250e2a5c73,2021-01-27 22:36:29,30519
1122,ae81dde8-c994-466e-8f73-61e41e3faf93,2021-01-11 21:54:07,342942
1123,8820c065-6c1f-4cd1-9b2d-a21a7aeb4830,2021-01-10 01:42:25,426904
1124,5f586ac4-f261-4913-8e5b-8dffc8635277,2021-01-10 22:48:05,93255
1125,7ae04a29-9722-462c-b35b-ca2d298e60bd,2021-01-13 19:32:05,295424
1126,ee8f8f7c-fd5c-420e-94d9-58975e7c2946,2021-01-12 19:24:37,388588
1127,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-01 18:51:51,267053
1128,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-09 11:18:10,377728
1129,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-07 02:54:58,212573
1130,9a588e79-4088-40ff-b2fe-7cc0d16f3906,2021-01-28 00:54:08,84540
1131,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-05 06:30:02,218890
1132,b8b19eed-f5d8-4ce7-82e0-ce971efcd206,2021-01-23 13:22:08,569530
1133,db6af783-757d-4021-b860-2133fec473ca,2021-01-07 13:41:09,1541406
1134,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-15 19:37:30,239586
1135,ea0e85ab-2393-48b7-8e3b-d337457a6190,2021-01-17 19:20:37,55609
1136,6625da11-adde-4fc8-994d-4e761a17e795,2021-01-02 23:13:53,183755
1137,a853ead1-ec07-49b0-80ec-5d12a6229b25,2021-01-02 03:13:48,240012
1138,99b9ab92-9f74-4c4f-b6aa-09bbbb981e41,2021-01-07 10:18:40,1017767
1139,23044e82-4979-4d7f-beae-9fb21560966f,2021-01-28 17:07:25,20122
1140,8e3d5aed-0ca4-4394-9166-f3a2a5fb7ab8,2021-01-17 18:23:23,277069
1141,dc131199-9c4e-45b4-b9ff-5f4ced0a89b3,2021-01-18 11:05:44,904789
1142,06a736b0-40e6-4cda-a35a-ed8a8ed38950,2021-01-01 07:51:04,220102
1143,603b916c-3fda-4f87-a9df-8e9bf50c65bb,2021-01-14 18:52:35,428274
1144,9c30c943-7d3f-4923-a1d6-47b85e04e5c3,2021-01-22 00:41:33,382434
1145,1b5ad714-b153-416f-8d49-31c0ca7e0f9d,2021-01-24 00:49:06,658156
1146,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-03 05:45:28,335733
1147,eb22fb9e-867a-4b5b-9323-5942d637cfcb,2021-01-23 19:46:07,726327
1148,2f7c2a9b-4015-48c7-9d80-77b5616c5c9c,2021-01-03 07:59:06,782760
1149,3df6c34c-bcf3-400c-b33c-6fd4056685ca,2021-01-03 04:11:01,125651
1150,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-23 15:59:24,595990
1151,259a0a05-567e-4d94-84e2-feef9befb5b7,2021-01-30 09:55:12,112334
1152,fb48b3af-816a-49fb-a151-715736661bd5,2021-01-27 17:12:19,199155
1153,b19056ee-4367-4245-a4cf-5131f211c510,2021-01-02 23:22:03,304431
1154,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-31 17:21:22,176214
1155,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-01 10:26:54,152368
1156,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-03 04:29:22,915044
1157,bceb22c7-ca5b-413a-a2ec-27904821364b,2021-01-13 14:43:37,336658
1158,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-24 06:33:19,340886
1159,058113f4-f92b-436a-a056-de6f82ce4ab3,2021-01-22 21:01:32,668185
1160,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-12 23:12:34,621464
1161,9866af38-c9ea-4688-b77c-8ad5776c2159,2021-01-23 14:25:36,23945
1162,23eeff4e-c555-4d9b-9abf-829249245d14,2021-01-31 04:44:49,430973
1163,a8dd9768-18ca-4f15-80ae-fe472648a411,2021-01-26 07:04:26,147656
1164,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-25 19:43:27,547055
1165,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-13 13:14:43,59823
1166,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-26 20:53:40,880755
1167,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-17 06:53:39,17197
1168,c27e1228-4909-44d1-9631-b491c86f551e,2021-01-09 04:26:24,105781
1169,c977e631-81c8-45f0-b675-8e50875a1382,2021-01-15 18:49:28,237603
1170,c111e0c1-64cc-4c5f-bd9e-338a46ec9a03,2021-01-25 08:56:37,240249
1171,b107aed8-f725-4e81-82e7-83a44d7357a3,2021-01-21 07:38:22,144437
1172,1eabd2a3-5384-437a-9455-27798b632c69,2021-01-15 12:22:25,126254
1173,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-09 08:40:36,189704
1174,39d2c13f-9c21-4319-820f-3664edfefaa8,2021-01-06 13:53:54,195542
1175,b16c9158-70f4-4510-83e6-4c8732a83e0d,2021-01-20 08:39:15,509196
1176,ec9e7174-73e5-42d3-86aa-c7f0db8dc5ef,2021-01-24 12:13:35,74072
1177,5f9b395d-4e4d-4b35-b281-35d60ee1709e,2021-01-03 19:43:31,194547
1178,af434114-e36d-4c28-8173-2dfe9f7f2409,2021-01-28 12:46:52,103718
1179,bda66637-2363-4883-9896-a747d50c1375,2021-01-30 03:49:16,425669
1180,ab228e25-bfb5-4cf3-85ee-b4f99408f4ff,2021-01-30 15:53:44,236534
1181,24db0387-2d37-4ae0-9246-793e50492028,2021-01-01 00:48:18,223628
1182,9b4e4d07-8cc4-4665-a22d-bd244d8d4cd5,2021-01-13 12:17:35,578834
1183,db6af783-757d-4021-b860-2133fec473ca,2021-01-19 12:13:28,500418
1184,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-21 08:58:26,507567
1185,b4c190ab-9e55-47aa-bbe8-c9b259dc8a4f,2021-01-21 20:16:54,14540
1186,5f9b395d-4e4d-4b35-b281-35d60ee1709e,2021-01-26 16:07:26,137611
1187,85ac71cc-409a-4b1b-9699-eb79fb70e590,2021-01-08 05:05:41,513914
1188,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-02 05:12:28,45890
1189,3dee724e-b520-4c11-b4b7-3f444e06264e,2021-01-21 12:29:00,260193
1190,6625da11-adde-4fc8-994d-4e761a17e795,2021-01-07 05:25:50,979847
1191,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-20 11:34:55,936811
1192,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-28 13:12:22,331471
1193,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-28 09:31:58,58511
1194,3e446579-d094-4cb8-826f-f20fe35b53a1,2021-01-12 15:43:26,211522
1195,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-21 11:33:25,403696
1196,cadc2048-702b-4439-a70a-3137a812a23f,2021-01-25 18:52:42,1048252
1197,b16c9158-70f4-4510-83e6-4c8732a83e0d,2021-01-18 08:03:34,723171
1198,b16c9158-70f4-4510-83e6-4c8732a83e0d,2021-01-04 20:05:32,73847
1199,04bd3bd6-9faf-4f43-83b8-94f2d528e5f6,2021-01-18 18:54:45,37085
1200,beeb4866-d1c2-4356-8a3f-cea4c68af27a,2021-01-31 22:51:46,530972
1201,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-06 11:25:34,417856
1202,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-08 00:52:46,74717
1203,32b20be5-ca31-466b-891b-d7c3cca7126f,2021-01-01 18:37:01,229797
1204,1702e134-1313-49ad-9331-008c9a23f771,2021-01-04 15:47:43,535175
1205,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-20 16:06:51,824775
1206,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-25 18:25:48,533506
1207,aba205db-47c4-47a9-842c-30a99e6ef205,2021-01-28 15:55:59,54874
1208,22cc6dfe-d696-47aa-b1fd-66e5cd7b1073,2021-01-23 01:17:05,36578
1209,cadc2048-702b-4439-a70a-3137a812a23f,2021-01-25 07:43:57,406594
1210,3b922d47-1e47-4081-a508-fabd493e8937,2021-01-22 08:46:00,377947
1211,db6af783-757d-4021-b860-2133fec473ca,2021-01-11 14:40:56,81461
1212,5e37aa25-4478-4582-9c4a-8dde9560aeec,2021-01-21 13:44:19,628602
1213,fe0dc7c8-c279-4be5-a6a1-6035ffee037a,2021-01-21 03:08:48,30587
1214,9a588e79-4088-40ff-b2fe-7cc0d16f3906,2021-01-20 07:09:08,58599
1215,5f586ac4-f261-4913-8e5b-8dffc8635277,2021-01-31 15:52:00,756259
1216,7ae04a29-9722-462c-b35b-ca2d298e60bd,2021-01-04 00:42:39,629514
1217,4a7ca02e-ecaf-4997-a778-04d2854167e5,2021-01-25 06:23:13,393829
1218,480a9f72-8cdd-48f5-8cb2-c85b256c7493,2021-01-05 08:58:01,516000
1219,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-30 01:35:16,144667
1220,9866af38-c9ea-4688-b77c-8ad5776c2159,2021-01-05 21:23:00,79644
1221,fb48b3af-816a-49fb-a151-715736661bd5,2021-01-02 10:34:36,387471
1222,695c1db2-80db-42e4-876c-f681ceb0d44c,2021-01-22 13:07:20,155952
1223,a76ba6e9-2b9b-4fe5-a172-b713fe4e3161,2021-01-21 12:20:50,285791
1224,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-14 06:44:54,43823
1225,e072d650-3665-460c-bf4b-a36b0c73e176,2021-01-21 04:38:27,625771
1226,603b916c-3fda-4f87-a9df-8e9bf50c65bb,2021-01-24 07:51:21,366779
1227,a6a40094-da92-48ea-a14a-5a577024dac4,2021-01-19 21:32:49,421896
1228,6be550db-66db-4f30-ab8f-906ff2faa852,2021-01-01 11:34:20,73031
1229,3df6c34c-bcf3-400c-b33c-6fd4056685ca,2021-01-30 17:28:20,342561
1230,3e8da4e9-5d4a-4129-a86f-62ba5e305caa,2021-01-18 07:49:45,302736
